.	O

pain	B
so	O
bad	O
it	O
disrupted	O
my	O
sleep	O
co	O
pletely	O
.	O

also	O
,	O
extreme	B
itching	I
on	I
legs	I
and	I
arms	I
,	O
so	O
bad	O
i	O
scrathced	O
myself	O
raw	O
.	O

mobility	B
has	I
decreased	I
rapidly	O
,	O
especially	O
when	O
trying	O
to	O
go	O
down	O
stairs	O
.	O

was	O
warned	O
about	O
possibility	O
of	O
constipation	B
but	O
think	O
doctor	O
underestimated	O
how	O
severe	O
it	O
would	O
get	O
.	O

arthrotec	O
was	O
supposed	O
to	O
ease	O
my	O
pain	O
not	O
make	O
it	O
worse	O
.	O

have	O
stopped	O
taking	O
and	O
immediatedly	O
muscle	B
/	I
joint	I
pain	O
eased	O
and	O
sleeping	O
much	O
better	O
.	O

have	O
reverted	O
to	O
use	O
of	O
co	O
-	O
codamol	O
to	O
ease	O
symptoms	O
as	O
required	O
.	O

i	O
have	O
been	O
on	O
arthrotec	O
for	O
a	O
year	O
and	O
a	O
half	O
and	O
have	O
been	O
very	O
pleased	O
that	O
it	O
does	O
help	O
deal	O
with	O
my	O
back	O
pain	O
.	O

however	O
.	O

over	O
the	O
last	O
six	O
months	O
,	O
i	O
have	O
started	O
having	O
vaginal	B
bleeding	I
almost	O
every	O
day	O
of	O
the	O
month	O
.	O

lots	O
of	O
clotting	B
,	I
and	I
horrible	I
periods	I
.	O

i	O
went	O
to	O
the	O
obgyn	O
and	O
everything	O
came	O
out	O
normal	O
.	O

the	O
doc	O
put	O
me	O
on	O
birth	O
control	O
.	O

but	O
,	O
the	O
bleeding	B
has	I
not	I
subsided	I
.	O

so	O
now	O
i	O
am	O
scheduled	O
to	O
have	O
an	O
endometrial	O
biopsy	O
on	O
wed	O
.	O

i	O
had	O
an	O
ephiphany	O
last	O
night	O
about	O
arthrotec	O
and	O
began	O
researching	O
the	O
side	O
effect	O
.	O

when	O
i	O
came	O
across	O
this	O
website	O
,	O
i	O
was	O
appalled	O
that	O
the	O
majority	O
of	O
the	O
females	O
mention	O
heavy	B
/	I
extra	I
vaginal	I
bleeding	I
.	O

i	O
firmly	O
believe	O
this	O
is	O
the	O
answer	O
to	O
my	O
bleeding	B
problem	I
and	O
will	O
be	O
telling	O
the	O
doctor	O
on	O
monday	O
,	O
.	O

although	O
this	O
drug	O
has	O
helped	O
with	O
the	O
pain	O
,	O
it	O
is	O
not	O
worth	O
the	O
cost	O
and	O
hassle	O
of	O
bleeding	B
constantly	I
.	O

,	O
on	O
top	O
of	O
that	O
,	O
i	O
am	O
now	O
having	O
to	O
have	O
a	O
procedure	O
that	O
a	O
31	O
year	O
old	O
should	O
not	O
have	O
to	O
endure	O
.	O

i	O
truly	O
hope	O
that	O
there	O
are	O
no	O
long	O
term	O
effects	O
from	O
this	O
.	O

i	O
have	O
not	O
taken	O
arthrotec	O
in	O
almost	O
a	O
week	O
,	O
yet	O
i	O
am	O
still	O
bleeding	B
.	O

i	O
do	O
not	O
look	O
forward	O
to	O
the	O
extra	O
pains	O
i	O
will	O
llkely	O
experience	O
in	O
a	O
couple	O
weeks	O
,	O
but	O
i	O
am	O
sure	O
i	O
can	O
find	O
something	O
else	O
to	O
deal	O
with	O
them	O
.	O

i	O
feel	O
that	O
i	O
have	O
become	O
dependent	O
on	O
this	O
medicine	O
to	O
function	O
.	O

headaches	B
,	O
extreme	B
tiredness	I
,	O
worse	O
heartburn	B
in	I
back	I
of	I
throat	I
,	O
hunger	B
pangs	I
,	O
dry	B
mouth	I
,	O
severe	B
lower	I
abdominal	I
pain	I
/	I
cramping	I
,	O
very	B
irritable	I
.	O

helped	O
with	O
pain	O
but	O
side	O
effects	O
outweigh	O
benefits	O
.	O

no	O
periods	O
for	O
10	O
years	O
,	O
but	O
felt	O
like	O
the	O
worst	O
pms	B
symptoms	I
ever	O
.	O

this	O
drug	O
should	O
not	O
be	O
taken	O
by	O
women	O
unless	O
misoprostol	O
removed	O
.	O

as	O
well	O
,	O
gerd	B
much	O
worse	O
.	O

stopped	O
taking	O
&	O
contacted	O
doctor	O
.	O

the	O
first	O
pill	O
i	O
took	O
it	O
caused	O
severe	B
abdominal	I
pain	I
but	O
after	O
taking	O
the	O
first	O
one	O
it	O
never	O
did	O
that	O
again	O
,	O
but	O
recently	O
i	O
'	O
ve	O
been	O
feeling	B
like	I
my	I
stomach	I
is	I
full	I
and	I
empty	I
at	I
the	I
same	I
time	I
hard	O
to	O
explain	O
but	O
thats	O
what	O
it	O
felt	O
like	O
,	O
and	O
also	O
have	O
been	O
getting	O
bruises	B
allover	O
my	O
body	O
due	O
to	O
this	O
drug	O
,	O
other	O
than	O
that	O
my	O
back	O
is	O
back	O
to	O
normal	O
now	O
and	O
i	O
am	O
back	O
at	O
work	O
.	O

just	O
starting	O
to	O
feel	O
tired	B
this	O
week	O
after	O
3	O
weeks	O
on	O
the	O
medication	O
and	O
that	O
is	O
the	O
only	O
bad	O
side	O
effect	O
.	O

i	O
think	O
i	O
will	O
try	O
once	O
a	O
day	O
.	O

i	O
could	O
not	O
walk	O
or	O
open	O
my	O
hands	O
in	O
the	O
morning	O
until	O
i	O
took	O
this	O
.	O

i	O
had	O
a	O
hysterectomy	O
over	O
10	O
years	O
ago	O
,	O
so	O
it	O
does	O
not	O
affect	O
my	O
period	O
.	O

bleeding	B
mini	I
periods	I
,	O
lightheaded	B
some	O
time	O
,	O
finger	B
tingling	I
when	O
i	O
wake	O
up	O
.	O

while	O
this	O
medicine	O
did	O
help	O
with	O
my	O
pain	O
,	O
the	O
side	O
affects	O
out	O
-	O
weigh	O
the	O
benefits	O
.	O

my	O
menstrual	O
cycle	O
is	O
completely	O
out	O
of	O
whack	O
,	O
i	O
'	O
m	O
bleeding	O
several	O
times	O
a	O
month	O
.	O

nausea	B
occurs	O
when	O
i	O
'	O
m	O
hungry	O
-	O
very	O
odd	O
.	O

irregular	B
cramping	I
.	O

this	O
has	O
been	O
to	O
date	O
the	O
only	O
medicine	O
to	O
relieve	O
my	O
hip	O
pain	O
,	O
but	O
it	O
'	O
s	O
affecting	O
my	O
quality	O
of	O
life	O
.	O

who	O
wants	O
to	O
have	O
their	O
period	B
all	I
month	I
long	I
and	O
be	O
non	O
-	O
stop	O
nauseous	B
?	O

!	O

if	O
they	O
ever	O
fix	O
the	O
kinks	O
i	O
'	O
ll	O
be	O
the	O
first	O
in	O
line	O
,	O
but	O
at	O
this	O
point	O
i	O
don	O
'	O
t	O
consider	O
this	O
a	O
safe	O
medication	O
.	O

took	O
my	O
1st	O
pill	O
5	O
hours	O
ago	O
&	O
almost	O
immediately	O
experienced	O
sever	B
abdominal	I
cramps	I
.	O

much	O
like	O
period	B
cramps	I
.	O

just	O
took	O
2	O
advil	O
to	O
try	O
&	O
combat	O
the	O
cramping	O
pain	O
!	O

also	O
;	O
some	O
diarrhea	B
.	O

will	O
not	O
take	O
any	O
more	O
of	O
these	O
!	O

.	O

i	O
took	O
my	O
first	O
pill	O
this	O
morning	O
,	O
with	O
food	O
as	O
noted	O
.	O

rode	O
my	O
bike	O
12	O
minutes	O
to	O
work	O
&	O
didn	O
'	O
t	O
think	O
i	O
could	O
make	O
it	O
.	O

got	O
to	O
work	O
,	O
ran	O
to	O
the	O
bathroom	O
with	O
severe	B
abdominal	I
cramping	I
,	O
had	O
massive	B
diarrhea	I
&	O
severe	B
cramping	I
continued	O
for	O
2	O
hours	O
.	O

i	O
had	O
to	O
leave	O
work	O
&	O
go	O
home	O
sick	O
.	O

i	O
would	O
much	O
rather	O
put	O
up	O
with	O
my	O
debilitating	O
chronic	O
knee	O
pain	O
(	O
waiting	O
for	O
surgery	O
)	O
than	O
to	O
ever	O
take	O
another	O
pill	O
.	O

i	O
spent	O
$	O
100	O
on	O
the	O
stupid	O
pills	O
-	O
what	O
an	O
utter	O
&	O
complete	O
waste	O
of	O
money	O
.	O

upset	B
stomach	I
,	O
nausea	B
,	O
vomiting	B
,	O
abdominal	B
pain	I
,	O
constipation	B
to	O
loose	B
bowels	I
,	O
excessive	B
hot	I
flashes	I
and	O
night	B
sweats	I
,	O
blurred	B
vision	I
,	O
irritability	B
,	O
chest	B
discomfort	I
.	O

took	O
with	O
food	O
,	O
did	O
not	O
help	O
.	O

took	O
for	O
7	O
and	O
1	O
/	O
2	O
days	O
.	O

could	O
not	O
take	O
another	O
dose	O
.	O

very	O
bad	O
drug	O
.	O

would	O
rather	O
have	O
the	O
elbow	O
pain	O
!	O

.	O

none	O
but	O
it	O
wears	O
off	O
after	O
15	O
days	O
.	O

natural	O
cures	O
are	O
better	O
;	O
apple	O
cidar	O
vinegar	O
can	O
effectively	O
cure	O
arthritis	O
and	O
headaches	O
;	O
vitamin	O
c	O
crystals	O
can	O
help	O
pain	O
at	O
high	O
doses	O
;	O
the	O
gerson	O
diet	O
with	O
no	O
salt	O
can	O
cure	O
migrains	O
,	O
fibro	O
etc	O
see	O
doctoryourself	O
.	O

com	O
and	O
'	O
just	O
say	O
no	O
to	O
drugs	O
'	O
(	O
nancy	O
reagan	O
)	O
.	O

i	O
am	O
menstruating	B
with	I
heavy	I
bleeding	I
every	I
11	I
days	I
.	O

honestly	O
,	O
i	O
can	O
'	O
t	O
figure	O
out	O
how	O
i	O
can	O
lose	O
this	O
much	O
blood	O
and	O
still	O
function	O
.	O

i	O
have	O
horrific	B
cramps	I
to	O
begin	O
with	O
,	O
so	O
i	O
can	O
'	O
t	O
say	O
whether	O
arthrotec	O
increased	O
that	O
.	O

i	O
have	O
endometriosis	O
,	O
so	O
i	O
'	O
m	O
not	O
sure	O
if	O
that	O
is	O
something	O
that	O
doesn	O
'	O
t	O
agree	O
with	O
arthrotec	O
.	O

it	O
did	O
help	O
with	O
the	O
pain	O
i	O
experience	O
with	O
the	O
pinched	O
nerve	O
,	O
but	O
it	O
is	O
not	O
worth	O
it	O
to	O
me	O
to	O
continue	O
.	O

i	O
have	O
been	O
concerned	O
about	O
long	O
term	O
effects	O
of	O
arthrotec	O
,	O
but	O
with	O
chronic	O
back	O
for	O
9	O
years	O
i	O
cannot	O
live	O
without	O
it	O
right	O
now	O
.	O

i	O
was	O
shocked	O
to	O
read	O
some	O
of	O
the	O
comments	O
on	O
this	O
website	O
.	O

i	O
never	O
had	O
any	O
stomach	O
trouble	O
,	O
or	O
cramps	O
,	O
or	O
anything	O
people	O
have	O
mentioned	O
here	O
.	O

people	O
mentioned	O
celebrex	O
.	O

a	O
friend	O
of	O
mine	O
developed	O
an	O
ulcer	O
after	O
only	O
a	O
short	O
time	O
on	O
celebrex	O
.	O

i	O
do	O
not	O
have	O
any	O
kind	O
of	O
stomach	O
trouble	O
after	O
8	O
years	O
.	O

would	O
i	O
rather	O
not	O
take	O
it	O
?	O

of	O
course	O
,	O
but	O
i	O
have	O
to	O
be	O
able	O
to	O
get	O
out	O
of	O
the	O
bed	O
in	O
the	O
morning	O
.	O

i	O
have	O
blood	O
work	O
done	O
every	O
year	O
to	O
see	O
if	O
there	O
'	O
s	O
any	O
kidney	O
,	O
liver	O
damage	O
or	O
anything	O
,	O
and	O
so	O
far	O
there	O
hasn	O
'	O
t	O
been	O
any	O
.	O

i	O
would	O
recommend	O
it	O
.	O

dizziness	B
,	O
sickness	B
,	O
stomach	B
gas	I
,	O
feel	B
like	I
a	I
bubble	I
of	I
air	I
is	I
stuck	I
in	I
my	I
chest	I
.	O

hadn	O
'	O
t	O
realised	O
it	O
was	O
related	O
until	O
i	O
read	O
this	O
but	O
i	O
get	O
the	O
hunger	B
pangs	I
too	O
,	O
i	O
'	O
m	O
assuming	O
this	O
is	O
the	O
acids	O
and	O
gas	O
in	O
your	O
stomach	O
constantly	O
churning	O
over	O
that	O
make	O
you	O
feel	O
like	O
you	O
'	O
re	O
hungry	O
.	O

i	O
'	O
ve	O
taken	O
co	O
-	O
codamol	O
for	O
my	O
fibromyalgia	O
for	O
many	O
years	O
which	O
i	O
have	O
very	O
few	O
side	O
effects	O
with	O
.	O

i	O
'	O
ve	O
recently	O
had	O
this	O
severe	O
hip	O
pain	O
on	O
both	O
sides	O
which	O
the	O
co	O
codamol	O
wasn	O
'	O
t	O
touching	O
so	O
i	O
went	O
back	O
to	O
the	O
dr	O
he	O
recommended	O
this	O
anti	O
-	O
inflamatory	O
and	O
as	O
he	O
said	O
next	O
stop	O
would	O
be	O
cortozone	O
injections	O
i	O
was	O
willing	O
to	O
give	O
it	O
a	O
try	O
.	O

i	O
'	O
ve	O
tried	O
it	O
for	O
a	O
week	O
but	O
it	O
makes	O
me	O
feel	B
dreadful	I
.	O

every	O
time	O
i	O
stand	O
up	O
i	O
have	O
to	O
hold	O
onto	O
something	O
for	O
fear	B
of	I
falling	I
over	I
,	O
i	O
feel	O
sick	B
and	O
light	B
headed	I
and	O
i	O
get	O
those	O
waves	O
of	O
nausea	B
where	O
you	O
suddenly	O
feel	B
all	I
clammy	I
.	O

it	O
'	O
s	O
very	O
much	O
like	O
having	O
a	O
permanent	B
hangover	I
,	O
even	O
down	O
to	O
the	O
hunger	B
which	O
until	O
i	O
read	O
thsi	O
site	O
i	O
hadn	O
'	O
t	O
connected	O
to	O
the	O
rest	O
of	O
it	O
.	O

i	O
'	O
ve	O
felt	O
no	O
discernible	O
difference	O
in	O
the	O
pain	O
in	O
my	O
hips	O
and	O
the	O
side	O
effects	O
simply	O
aren	O
'	O
t	O
worth	O
it	O
so	O
thats	O
it	O
for	O
me	O
and	O
this	O
drug	O
.	O

stomach	B
pains	I
,	O
chest	B
pains	I
,	O
anxiety	B
,	O
fatigue	B
,	O
headache	B
,	O
erratic	B
heart	I
beat	I
,	O
raised	B
blood	I
pressure	I
,	O
dizziness	B
,	O
nausea	B
(	O
even	O
when	O
taken	O
with	O
food	O
)	O
,	O
blurred	B
vision	I
.	O

i	O
was	O
given	O
a	O
6	O
day	O
trial	O
of	O
arthrotec	O
along	O
with	O
a	O
9	O
day	O
trial	O
of	O
aciphex	O
on	O
4	O
/	O
25	O
(	O
three	O
bottles	O
of	O
three	O
pills	O
)	O
.	O

this	O
was	O
a	O
solution	O
my	O
doctor	O
came	O
up	O
with	O
.	O

i	O
'	O
ve	O
never	O
had	O
consistant	O
heart	O
burn	O
or	O
indigestion	O
,	O
no	O
signs	O
of	O
acid	O
reflux	O
,	O
so	O
i	O
was	O
confused	O
as	O
to	O
why	O
he	O
would	O
offer	O
me	O
this	O
medication	O
.	O

the	O
first	O
day	O
i	O
took	O
both	O
pills	O
,	O
i	O
experienced	O
some	O
dizziness	B
and	O
some	O
nausea	B
and	O
some	O
serious	O
period	B
like	I
cramps	I
.	O

i	O
was	O
at	O
work	O
,	O
so	O
i	O
just	O
had	O
to	O
brush	O
it	O
off	O
.	O

it	O
continued	O
each	O
time	O
i	O
took	O
it	O
.	O

after	O
about	O
two	O
days	O
(	O
two	O
doses	O
)	O
,	O
the	O
cramps	B
continued	O
and	O
began	O
inhibiting	B
my	I
menstrual	I
cycle	I
(	O
which	O
i	O
was	O
due	O
to	O
start	O
)	O
.	O

so	O
,	O
i	O
googled	O
the	O
side	O
effects	O
of	O
the	O
drug	O
,	O
came	O
across	O
this	O
site	O
,	O
and	O
realized	O
i	O
wasn	O
'	O
t	O
the	O
only	O
one	O
with	O
those	O
side	O
effects	O
,	O
so	O
i	O
felt	O
a	O
little	O
better	O
about	O
it	O
.	O

on	O
the	O
evening	O
of	O
4	O
/	O
30	O
,	O
i	O
suddenly	O
got	O
some	O
serious	O
chest	B
pains	I
,	O
an	O
elevated	B
heart	I
rate	I
(	O
i	O
was	O
laying	O
down	O
with	O
my	O
husband	O
and	O
this	O
was	O
similar	O
to	O
an	O
"	O
i	O
just	O
finished	O
running	O
!	O

"	O
heart	O
rate	O
)	O
,	O
hot	B
flashes	I
,	O
dizziness	B
,	O
sever	B
stomach	I
cramps	I
,	O
and	O
weakness	B
in	I
my	I
legs	I
.	O

i	O
literally	O
thought	B
i	I
was	I
dying	I
.	O

it	O
passed	O
within	O
45	O
minutes	O
and	O
i	O
was	O
able	O
to	O
go	O
to	O
work	O
the	O
next	O
day	O
.	O

at	O
work	O
(	O
5	O
/	O
1	O
)	O
,	O
i	O
was	O
sitting	O
at	O
my	O
desk	O
and	O
the	O
same	O
thing	O
happened	O
.	O

i	O
stepped	O
out	O
to	O
get	O
some	O
air	O
but	O
it	O
didn	O
'	O
t	O
work	O
.	O

a	O
friend	O
at	O
work	O
had	O
to	O
call	O
an	O
ambulance	O
.	O

i	O
was	O
filled	O
in	O
by	O
the	O
er	O
doc	O
that	O
the	O
mixture	O
of	O
aciphex	O
and	O
arthrotec	O
was	O
insane	O
and	O
that	O
he	O
was	O
trying	O
to	O
keep	O
from	O
cracking	O
up	O
at	O
my	O
primary	O
doc	O
'	O
s	O
decision	O
to	O
combine	O
them	O
.	O

random	O
severe	B
cramping	I
,	O
diarrhea	B
,	O
increased	B
menstrual	I
blood	I
flow	I
.	O

the	O
day	O
i	O
took	O
my	O
first	O
arthrotec	O
,	O
i	O
started	O
experiencing	O
urinary	B
incontinence	I
.	O

it	O
'	O
s	O
not	O
severe	O
but	O
enough	O
to	O
be	O
disruptive	O
and	O
require	O
a	O
pad	O
.	O

i	O
haven	O
'	O
t	O
seen	O
this	O
listed	O
in	O
anyone	O
'	O
s	O
symptomology	O
.	O

has	O
anyone	O
else	O
had	O
this	O
experience	O
?	O

.	O

this	O
medicine	O
helped	O
with	O
the	O
heel	O
spurs	O
,	O
however	O
the	O
side	O
effects	O
were	O
far	O
worse	O
and	O
not	O
worth	O
taking	O
the	O
medicine	O
.	O

i	O
had	O
bad	B
gas	I
and	O
severe	B
diarrhea	I
along	O
with	O
stomach	B
cramps	I
and	O
nausea	B
.	O

has	O
been	O
all	O
ok	O
until	O
recently	O
when	O
i	O
started	O
to	O
get	O
"	B
fluey	I
"	I
feelings	I
in	I
upper	I
arms	I
,	I
legs	I
etc	O
as	O
i	O
had	O
just	O
recently	O
had	O
flu	O
jab	O
thought	O
this	O
was	O
the	O
cause	O
.	O

however	O
the	O
symptoms	O
persisted	O
,	O
gp	O
said	O
"	O
just	O
flu	O
jab	O
"	O
-	O
but	O
after	O
4	O
weeks	O
!	O

noticed	O
today	O
after	O
leaving	O
artrotec	O
off	O
for	O
a	O
day	O
or	O
so	O
,	O
that	O
things	O
were	O
much	O
better	O
until	O
i	O
took	O
one	O
dose	O
.	O

fluey	B
feelings	I
returned	O
within	O
a	O
hour	O
.	O

draw	O
your	O
own	O
conclusions	O
.	O

naseua	B
,	O
vomiting	B
,	O
cramps	B
,	O
dry	B
eyes	I
,	O
loss	B
of	I
appetite	I
.	O

after	O
taking	O
just	O
one	O
dose	O
,	O
had	O
hunger	B
feeling	I
and	O
stomach	B
cramping	I
,	O
in	O
the	O
eve	O
and	O
through	O
the	O
night	O
constant	O
muscle	B
cramps	I
in	I
my	I
calf	I
muscles	I
,	O
couldn	B
'	I
t	I
sleep	I
,	O
had	O
to	O
keep	O
jumping	O
out	O
of	O
bed	O
because	O
of	O
the	O
cramps	B
.	O

i	O
just	O
went	O
for	O
test	O
and	O
haven	O
'	O
t	O
gotten	O
results	O
yet	O
,	O
but	O
dr	O
feels	O
i	O
have	O
more	O
than	O
1	O
form	O
of	O
arthritis	O
,	O
i	O
also	O
have	O
a	O
very	O
sensitive	O
stomach	O
,	O
this	O
is	O
cheaper	O
and	O
more	O
approved	O
by	O
health	O
insurance	O
,	O
so	O
that	O
is	O
why	O
this	O
prescribed	O
.	O

seems	O
to	O
me	O
we	O
always	O
have	O
to	O
choose	O
lesser	O
of	O
the	O
2	O
evils	O
,	O
i	O
can	O
'	O
t	O
deal	O
with	O
charlie	O
horses	O
,	O
so	O
i	O
am	O
stopping	O
this	O
med	O
.	O

i	O
cannot	O
believe	O
the	O
immediate	O
difference	O
this	O
medication	O
had	O
made	O
in	O
my	O
life	O
.	O

i	O
could	O
not	O
get	O
up	O
from	O
my	O
desk	O
without	O
holding	O
onto	O
the	O
desk	O
and	O
walking	O
up	O
the	O
stairs	O
was	O
intolerable	O
.	O

within	O
one	O
day	O
i	O
felt	O
the	O
pain	O
lessen	O
.	O

i	O
am	O
now	O
walking	O
up	O
the	O
stairs	O
95	O
%	O
normal	O
and	O
can	O
actually	O
walk	O
through	O
a	O
mall	O
without	O
having	O
to	O
sit	O
down	O
every	O
5	O
minutes	O
.	O

i	O
am	O
in	O
need	O
of	O
a	O
knee	O
replacement	O
,	O
but	O
in	O
meantime	O
feel	O
like	O
i	O
have	O
my	O
life	O
back	O
.	O

took	O
one	O
pill	O
and	O
20	O
minutes	O
later	O
had	O
intense	B
pelvic	I
and	I
back	I
pain	O
.	O

felt	O
like	O
a	O
miscarriage	O
(	O
i	O
'	O
ve	O
had	O
3	O
of	O
them	O
)	O
.	O

this	O
intense	B
,	I
horrid	I
pain	I
lasted	O
1	O
.	O

5	O
hours	O
.	O

then	O
i	O
had	O
spotting	B
.	O

and	O
terrible	B
bloating	I
and	O
nausea	B
.	O

no	O
side	O
effects	O
.	O

i	O
tried	O
the	O
advertised	O
arthritis	O
medicines	O
with	O
severe	O
side	O
-	O
effects	O
and	O
only	O
tried	O
this	O
one	O
because	O
the	O
doctor	O
had	O
samples	O
.	O

instead	O
of	O
taking	O
the	O
pill	O
2x	O
daily	O
,	O
as	O
prescribed	O
i	O
take	O
it	O
at	O
most	O
once	O
per	O
day	O
,	O
usually	O
about	O
3	O
-	O
4	O
times	O
per	O
week	O
,	O
but	O
often	O
skipping	O
a	O
week	O
or	O
two	O
at	O
a	O
time	O
.	O

my	O
arthritis	O
has	O
been	O
under	O
control	O
for	O
years	O
and	O
only	O
causes	O
me	O
trouble	O
if	O
i	O
skip	O
taking	O
the	O
pills	O
for	O
about	O
a	O
month	O
.	O

at	O
the	O
time	O
this	O
was	O
prescribed	O
the	O
doctor	O
was	O
discussing	O
the	O
strongest	O
possible	O
medicines	O
in	O
serious	O
(	O
threatening	O
)	O
doses	O
.	O

this	O
drug	O
has	O
been	O
a	O
god	O
-	O
send	O
for	O
me	O
.	O

no	O
side	O
effects	O
.	O

met	O
with	O
surgon	O
last	O
week	O
to	O
schedule	O
hip	O
replacement	O
.	O

could	O
not	O
tolerate	O
pain	O
.	O

was	O
on	O
hydrocodine	O
heavy	O
aand	O
did	O
not	O
like	O
side	O
effects	O
.	O

almost	O
overnight	O
was	O
100	O
%	O
pain	O
free	O
.	O

sorry	O
ladies	O
i	O
don	O
not	O
have	O
bleeding	B
or	O
stomach	B
pains	I
.	O

truly	O
wish	O
you	O
could	O
have	O
same	O
results	O
as	O
i	O
have	O
.	O

took	O
5	O
years	O
ago	O
for	O
shoulder	B
pain	I
and	O
it	O
worked	O
as	O
well	O
.	O

i	O
am	O
on	O
my	O
feet	O
all	O
day	O
requiring	O
steps	O
and	O
was	O
ready	O
to	O
retire	O
.	O

i	O
danced	O
at	O
a	O
wedding	O
this	O
weekend	O
for	O
the	O
first	O
time	O
in	O
3	O
years	O
.	O

severe	B
nausea	I
dizziness	B
terrible	B
stomach	I
pain	I
.	O

went	O
to	O
hospital	O
for	O
my	O
tmj	O
pain	O
because	O
it	O
was	O
getting	O
out	O
of	O
control	O
.	O

a	O
doctor	O
prescribed	O
me	O
this	O
to	O
take	O
two	O
a	O
day	O
.	O

one	O
pill	O
and	O
20	O
minutes	O
later	O
the	O
worse	O
period	B
cramps	I
in	O
my	O
life	O
.	O

after	O
half	O
an	O
hour	O
it	O
passed	O
,	O
but	O
its	O
been	O
a	O
day	O
a	O
half	O
now	O
,	O
and	O
i	O
still	O
feel	B
sick	I
after	O
eating	O
and	O
random	O
shooting	B
lower	I
abdominal	I
pains	I
.	O

i	O
'	O
m	O
scared	O
to	O
death	O
.	O

from	O
day	O
one	O
of	O
taking	O
this	O
pill	O
i	O
have	O
experienced	O
a	O
significant	O
reduction	O
of	O
pain	O
in	O
both	O
areas	O
and	O
no	O
stiffness	O
in	O
my	O
hands	O
,	O
where	O
before	O
had	O
very	O
little	O
mobility	O
in	O
my	O
right	O
hand	O
,	O
i	O
have	O
however	O
experienced	O
extreme	B
pain	I
/	O
heavy	B
bleeding	I
and	O
dizziness	B
during	O
my	O
period	O
which	O
is	O
not	O
normal	O
for	O
me	O
.	O

i	O
have	O
not	O
experienced	O
any	O
of	O
the	O
side	O
effects	O
.	O

arthrotec	O
helps	O
me	O
get	O
through	O
the	O
day	O
.	O

i	O
have	O
nothing	O
yet	O
just	O
took	O
it	O
my	O
first	O
time	O
,	O
but	O
i	O
am	O
also	O
on	O
occupycet	O
5	O
/	O
325nguyen	O
i	O
have	O
bad	O
back	O
and	O
knew	O
pain	O
has	O
anyone	O
been	O
onthe	O
same	O
pills	O
just	O
felling	O
really	O
tied	O
now	O
clicking	O
in	O
this	O
new	O
pill	O
.	O

took	O
away	O
all	O
my	O
hip	O
pain	O
.	O

had	O
very	O
bad	B
cramps	I
diarrhea	B
and	O
heavy	B
bleeding	I
even	O
thought	O
my	O
period	O
wasn	O
'	O
t	O
due	O
for	O
3	O
more	O
weeks	O
been	O
off	O
this	O
pill	O
for	O
two	O
days	O
now	O
and	O
still	O
feeling	O
same	O
hoping	O
cramps	B
stop	O
soon	O
can	O
'	O
t	O
stand	O
feeling	B
sick	I
all	O
day	O
.	O

i	O
have	O
spotting	B
and	O
it	O
had	O
started	O
2	O
days	O
after	O
i	O
was	O
taking	O
them	O
i	O
had	O
stopped	O
taking	O
them	O
for	O
3	O
weeks	O
now	O
and	O
still	O
have	O
spotting	B
problems	I
,	O
i	O
talked	O
to	O
doctors	O
and	O
they	O
just	O
shrugged	O
it	O
off	O
.	O

and	O
then	O
told	O
me	O
go	O
home	O
,	O
i	O
still	O
want	O
to	O
have	O
more	O
children	O
i	O
am	O
at	O
my	O
wits	O
end	O
!	O

!	O

!	O

.	O

disorentatation	B
,	O
trouble	B
brathing	I
,	O
extreme	B
hot	I
,	O
redness	B
and	I
swelling	I
,	O
itching	B
,	O
later	O
abominal	B
cramps	I
.	O

all	O
this	O
came	O
all	O
sudden	O
in	O
couple	O
of	O
minutes	O
.	O

i	O
had	O
been	O
taking	O
arthrotec	O
before	O
for	O
my	O
knee	O
pain	O
and	O
it	O
helped	O
me	O
a	O
lot	O
.	O

i	O
only	O
had	O
10	O
-	O
12	O
pills	O
left	O
from	O
last	O
march	O
when	O
i	O
had	O
a	O
cortisone	O
shot	O
and	O
my	O
knee	O
pain	O
went	O
away	O
.	O

i	O
have	O
vaginal	B
bleeding	I
,	O
my	O
cycle	B
was	I
back	I
(	I
i	I
'	I
m	I
menopausal	I
)	I
,	O
breast	B
pain	I
other	O
symptoms	O
i	O
have	O
:	O
erithema	B
,	O
my	O
skin	B
is	I
so	I
dry	I
i	O
have	O
little	O
cuts	O
on	O
my	O
hands	O
,	O
i	O
'	O
m	O
sweating	B
a	I
lot	I
(	O
usually	O
i	O
don	O
'	O
t	O
)	O
,	O
pruritus	B
ani	I
etc	O
i	O
took	O
it	O
3	O
times	O
:	O
the	O
first	O
for	O
3	O
days	O
,	O
then	O
i	O
stopped	O
because	O
it	O
didn	O
'	O
t	O
make	O
great	O
improvements	O
and	O
i	O
had	O
diarrhea	B
.	O

my	O
doctor	O
told	O
me	O
the	O
symptoms	O
had	O
to	O
go	O
away	O
after	O
taking	O
few	O
more	O
second	O
time	O
:	O
i	O
took	O
other	O
3	O
pills	O
in	O
3	O
days	O
.	O

little	O
improvement	O
with	O
the	O
pain	O
.	O

i	O
