to	O
the	O
point	O
it	O
was	O
affecting	O
my	O
ability	O
to	O
work	O
efficiently	O
.	O

i	O
finally	O
took	O
myself	O
off	O
and	O
have	O
been	O
experiencing	O
significant	O
dizziness	O
to	O
the	O
point	O
of	O
being	O
concerned	O
about	O
driving	O
.	O

for	O
a	O
mild	O
depression	O
,	O
i	O
would	O
not	O
recommend	O
.	O

when	O
i	O
first	O
started	O
taking	O
cymbalta	O
i	O
would	O
wake	O
up	O
drenched	O
at	O
night	O
from	O
sweating	O
.	O

i	O
felt	O
like	O
i	O
was	O
in	O
a	O
fog	O
the	O
whole	O
time	O
i	O
was	O
on	O
this	O
medicine	O
.	O

i	O
was	O
at	O
60mg	O
and	O
then	O
dropped	O
to	O
30mg	O
for	O
2	O
weeks	O
then	O
stopped	O
taking	O
it	O
.	O

the	O
withdrawl	O
from	O
cymbalta	O
only	O
took	O
about	O
a	O
week	O
for	O
the	O
dizziness	O
to	O
stop	O
.	O

i	O
am	O
still	O
having	O
brain	O
zaps	O
here	O
and	O
there	O
,	O
and	O
my	O
anxiety	O
has	O
returned	O
.	O

i	O
would	O
rather	O
live	O
like	O
this	O
though	O
than	O
be	O
in	O
a	O
fog	O
.	O

it	O
has	O
only	O
been	O
two	O
weeks	O
since	O
i	O
stopped	O
taking	O
the	O
med	O
.	O

if	O
you	O
do	O
not	O
feel	O
like	O
this	O
drug	O
is	O
working	O
,	O
or	O
any	O
other	O
ad	O
please	O
tell	O
your	O
dr	O
.	O

i	O
was	O
on	O
this	O
drug	O
a	O
little	O
over	O
a	O
year	O
and	O
in	O
that	O
time	O
i	O
continued	O
to	O
get	O
worse	O
contemplating	O
suicide	O
more	O
than	O
once	O
.	O

i	O
had	O
taken	O
other	O
ad	O
'	O
s	O
prior	O
to	O
taking	O
cymbalta	O
,	O
but	O
never	O
experience	O
the	O
awful	O
thoughts	O
and	O
feelings	O
like	O
i	O
did	O
with	O
cymbalta	O
.	O

i	O
now	O
know	O
why	O
there	O
is	O
a	O
black	O
box	O
warning	O
on	O
these	O
meds	O
.	O

cymbalta	O
changed	O
my	O
whole	O
thought	O
process	O
,	O
i	O
felt	O
like	O
i	O
was	O
in	O
some	O
sort	O
of	O
hell	O
and	O
couldn	O
'	O
t	O
escape	O
.	O

now	O
that	O
i	O
am	O
no	O
longer	O
on	O
this	O
med	O
.	O

it	O
is	O
like	O
day	O
and	O
night	O
,	O
i	O
finally	O
feel	O
good	O
again	O
.	O

brain	O
zaps	O
,	O
dizziness	O
,	O
couldn	O
'	O
t	O
sleep	O
,	O
u	O
name	O
it	O
i	O
had	O
!	O

taking	O
cymbalta	O
was	O
the	O
worse	O
day	O
of	O
my	O
life	O
!	O

irritability	O
,	O
sleeplessness	O
.	O

never	O
,	O
never	O
take	O
this	O
drug	O
.	O

i	O
made	O
a	O
suicide	O
attempt	O
while	O
on	O
it	O
and	O
it	O
is	O
my	O
opinion	O
it	O
was	O
the	O
cause	O
that	O
pushed	O
me	O
over	O
the	O
edge	O
.	O

did	O
not	O
help	O
my	O
depression	O
and	O
caused	O
me	O
to	O
have	O
suicidal	O
thoughts	O
.	O

i	O
was	O
taken	O
off	O
and	O
experianced	O
withdraw	O
so	O
bad	O
that	O
i	O
now	O
back	O
on	O
and	O
slowly	O
coming	O
off	O
.	O

i	O
had	O
chest	O
pain	O
,	O
heart	O
palpitations	O
,	O
vomiting	O
,	O
headache	O
,	O
rage	O
,	O
mood	O
swings	O
,	O
and	O
more	O
.	O

other	O
drugs	O
can	O
help	O
just	O
as	O
well	O
,	O
without	O
the	O
terrible	O
side	O
effects	O
loss	O
of	O
appetite	O
,	O
constipation	O
,	O
tiredness	O
,	O
loss	O
of	O
emotional	O
capabilities	O
aka	O
zombie	O
,	O
general	O
numbness	O
,	O
lack	O
of	O
sexual	O
interest	O
.	O

when	O
i	O
finally	O
stopped	O
taking	O
this	O
stuff	O
after	O
losing	O
five	O
years	O
of	O
my	O
life	O
to	O
it	O
,	O
i	O
now	O
have	O
joint	O
pain	O
that	O
makes	O
it	O
difficult	O
to	O
do	O
anything	O
.	O

i	O
am	O
very	O
frustrated	O
that	O
this	O
stuff	O
has	O
permanent	O
consequences	O
in	O
joint	O
pain	O
which	O
i	O
have	O
never	O
experienced	O
before	O
.	O

nausea	O
(	O
at	O
first	O
)	O
,	O
constipation	O
,	O
dizziness	O
,	O
never	O
sleep	O
,	O
always	O
yawning	O
and	O
tired	O
,	O
very	O
mean	O
,	O
hostile	O
and	O
aggressive	O
when	O
upset	O
about	O
something	O
,	O
very	O
very	O
bad	O
night	O
sweats	O
.	O

i	O
have	O
been	O
on	O
cymbalta	O
for	O
about	O
2	O
months	O
now	O
and	O
i	O
feel	O
like	O
i	O
am	O
losing	O
my	O
mind	O
.	O

i	O
went	O
on	O
it	O
to	O
calm	O
me	O
down	O
a	O
bit	O
,	O
i	O
am	O
very	B
anxious	I
,	O
and	O
it	O
has	O
done	O
the	O
opposite	O
.	O

while	O
being	O
on	O
this	O
medication	O
i	O
have	O
no	O
control	O
over	O
my	O
emotions	O
or	O
my	O
actions	O
when	O
i	O
get	O
emotional	O
.	O

i	O
have	O
never	O
been	O
a	O
physical	O
person	O
and	O
i	O
do	O
not	O
think	O
twice	O
to	O
hit	O
someone	O
if	O
i	O
am	O
really	O
hurt	O
.	O

i	O
am	O
pushing	O
the	O
people	O
who	O
i	O
am	O
closest	O
to	O
away	O
.	O

after	O
i	O
have	O
an	O
episode	O
i	O
feel	O
like	O
i	O
was	O
drunk	O
and	O
have	O
no	O
idea	O
why	O
i	O
did	O
it	O
!	O

i	O
need	O
off	O
!	O

horrible	O
insomnia	O
,	O
highly	O
depressive	O
and	O
suicidal	O
feelings	O
,	O
inability	O
to	O
orgasm	O
,	O
loss	O
of	O
energy	O
,	O
exhaustion	O
.	O

i	O
took	O
this	O
medicine	O
for	O
about	O
a	O
month	O
,	O
and	O
during	O
that	O
month	O
i	O
did	O
not	O
sleep	O
more	O
than	O
5	O
hours	O
a	O
night	O
.	O

i	O
woke	O
up	O
at	O
least	O
5	O
or	O
6	O
times	O
every	O
night	O
.	O

it	O
was	O
horrible	O
.	O

i	O
felt	O
weak	O
and	O
exhausted	O
and	O
unable	O
to	O
keep	O
up	O
with	O
normal	O
days	O
.	O

i	O
took	O
so	O
many	O
short	O
naps	O
,	O
but	O
nothing	O
helped	O
.	O

my	O
feelings	O
of	O
depression	B
,	O
which	O
cymbalta	O
was	O
supossed	O
to	O
fix	O
,	O
were	O
increased	O
and	O
i	O
found	O
myself	O
contemplating	O
sucidial	O
or	O
destructive	O
actions	O
a	O
lot	O
.	O

i	O
talked	O
to	O
my	O
doctor	O
and	O
he	O
immediabtly	O
suggested	O
i	O
come	O
off	O
of	O
it	O
.	O

another	O
thing	O
that	O
bothered	O
me	O
,	O
well	O
a	O
lot	O
,	O
was	O
i	O
was	O
unable	O
to	O
orgasm	O
.	O

at	O
all	O
.	O

i	O
have	O
since	O
changed	O
medicines	O
and	O
am	O
able	O
to	O
once	O
again	O
,	O
so	O
i	O
totally	O
blame	O
that	O
effect	O
on	O
the	O
drug	O
.	O

overall	O
,	O
the	O
drug	O
gave	O
me	O
a	O
bad	O
feeling	O
.	O

i	O
would	O
not	O
suggest	O
this	O
to	O
anyone	O
else	O
,	O
especially	O
if	O
you	O
are	O
switching	O
from	O
another	O
medication	O
.	O

med	O
helped	O
for	O
a	O
while	O
,	O
but	O
i	O
gained	O
about	O
30lbs	O
in	O
the	O
midsection	O
.	O

i	O
was	O
always	O
thin	O
and	O
fit	O
before	O
.	O

was	O
taking	O
it	O
for	O
multiple	O
failed	O
fertility	O
treatment	O
'	O
s	O
and	O
devastating	O
experience	O
with	O
failed	O
ivf	O
.	O

became	O
pregnant	O
surprisingly	O
(	O
by	O
natural	O
means	O
)	O
.	O

my	O
md	O
stopped	O
the	O
60mg	O
cymbalta	O
cold	O
turkey	O
and	O
switched	O
me	O
to	O
lexapro	O
.	O

i	O
had	O
to	O
be	O
hospitalized	O
within	O
a	O
day	O
for	O
severe	O
vomiting	O
,	O
&	O
electrolyte	O
imbalances	O
.	O

i	O
felt	O
terribly	O
anxious	O
and	O
had	O
heart	O
palpitations	O
i	O
didn	O
'	O
t	O
understand	O
.	O

i	O
had	O
waited	O
7	O
years	O
for	O
a	O
baby	O
.	O

at	O
12	O
1	O
/	O
2	O
weeks	O
pregnant	O
.	O

after	O
all	O
that	O
suffering	O
,	O
the	O
baby	O
died	O
.	O

do	O
not	O
stop	O
this	O
medication	O
cold	O
turkey	O
.	O

they	O
make	O
a	O
20mg	O
capsule	O
.	O

then	O
you	O
can	O
open	O
it	O
and	O
remove	O
some	O
beads	O
.	O

my	O
life	O
will	O
never	O
be	O
the	O
same	O
again	O
.	O

weight	O
gain	O
despite	O
reduced	O
calorie	O
intake	O
,	O
frequent	O
nausea	O
,	O
vivid	O
dreams	O
to	O
the	O
point	O
that	O
is	O
difficult	O
to	O
wake	O
from	O
them	O
,	O
head	O
rush	O
that	O
made	O
me	O
think	O
i	O
was	O
having	O
a	O
stroke	O
,	O
disassociation	O
,	O
spaciness	O
,	O
horrible	O
withdrawal	O
symptoms	O
-	O
so	O
not	O
quit	O
suddenly	O
or	O
on	O
your	O
own	O
.	O

withdrawal	O
similar	O
to	O
heroin	O
withdrawal	O
.	O

this	O
medication	O
is	O
god	O
awful	O
and	O
it	O
should	O
be	O
banned	O
.	O

shaky	O
,	O
weak	O
,	O
felt	O
like	O
i	O
was	O
going	O
to	O
faint	O
if	O
i	O
stood	O
at	O
all	O
.	O

"	O
cold	O
"	O
sweat	O
,	O
flu	O
-	O
like	O
symptoms	O
.	O

30mg	O
wasn	O
'	O
t	O
taking	O
anything	O
else	O
.	O

nausea	O
at	O
first	O
,	O
started	O
out	O
at	O
60mg	O
also	O
on	O
topomax	O
x2	O
a	O
day	O
,	O
and	O
seroquel	O
50mg	O
at	O
night	O
.	O

then	O
as	O
time	O
went	O
over	O
the	O
past	O
few	O
months	O
,	O
since	O
no	O
improvement	O
in	O
depression	O
doctor	O
upped	O
dose	O
to	O
120mg	O
,	O
i	O
feel	O
more	O
like	O
an	O
emotional	O
zombie	O
.	O

depression	O
and	O
fatigue	O
still	O
there	O
.	O

emotionally	O
and	O
sexually	O
flat	O
-	O
lined	O
.	O

just	O
kind	O
of	O
existing	O
day	O
by	O
day	O
.	O

had	O
lost	O
50lbs	O
on	O
my	O
own	O
dieting	O
prior	O
to	O
meds	O
and	O
now	O
gained	O
back	O
30lbs	O
which	O
adds	O
to	O
my	O
feeling	O
down	O
.	O

no	O
thoughts	O
of	O
suicide	B
just	O
deeper	B
depression	I
.	O

explained	O
to	O
the	O
doctor	O
it	O
wasn	O
'	O
t	O
helping	O
to	O
begin	O
with	O
1	O
month	O
after	O
taking	O
it	O
so	O
upped	O
the	O
dose	O
on	O
me	O
and	O
its	O
done	O
nothing	O
to	O
really	O
help	O
pick	O
me	O
up	O
at	O
all	O
.	O

my	O
fatigue	O
and	O
down	B
time	I
is	O
still	O
present	O
,	O
no	O
suicide	B
thoughts	I
but	O
just	O
no	O
enjoyment	O
in	O
anything	O
.	O

i	O
'	O
m	O
slowly	O
gaining	O
back	O
weight	O
i	O
struggled	O
very	O
hard	O
to	O
lose	O
and	O
its	O
driving	O
me	O
even	O
more	O
down	O
in	O
the	O
dumps	O
.	O

some	O
pretty	O
odd	O
things	O
began	O
happening	O
.	O

very	O
sleepy	O
,	O
unable	O
to	O
concentrate	O
,	O
no	O
motivation	O
,	O
apathetic	O
,	O
sexual	O
problems	O
.	O

60mg	O
/	O
daily	O
.	O

i	O
would	O
not	O
take	O
this	O
again	O
.	O

very	O
difficult	O
to	O
come	O
off	O
.	O

follow	O
your	O
doctor	O
'	O
s	O
instructions	O
for	O
reducing	O
and	O
hope	O
for	O
the	O
best	O
on	O
this	O
one	O
.	O

extremely	O
tired	O
,	O
low	O
motivation	O
and	O
energy	O
.	O

no	O
libido	O
,	O
anxiety	O
,	O
s	O
/	O
s	O
of	O
ocd	O
ie	O
biting	O
nails	O
and	O
lips	O
,	O
lightheadedness	O
/	O
dizzy	O
,	O
occasional	O
nausea	O
.	O

i	O
was	O
on	O
wellbutrin	O
and	O
prozac	O
combo	O
,	O
but	O
i	O
had	O
decided	O
to	O
take	O
myself	O
off	O
as	O
i	O
was	O
getting	O
alot	O
of	O
severe	O
headaches	O
.	O

i	O
was	O
not	O
sure	O
if	O
meds	O
were	O
contributing	O
to	O
this	O
.	O

however	O
,	O
the	O
depression	B
and	O
moodiness	B
quickly	O
returned	O
and	O
my	O
psychiatrist	O
decided	O
to	O
try	O
cymbalta	O
.	O

started	O
out	O
on	O
30	O
which	O
did	O
nothing	O
.	O

eventually	O
increasing	O
dose	O
to	O
90	O
)	O
i	O
have	O
actually	O
felt	O
more	O
tired	O
during	O
day	O
and	O
difficulty	O
with	O
sleeping	O
.	O

i	O
have	O
a	O
tendency	O
toward	O
seasonal	O
affect	O
disorder	O
and	O
cymbalta	O
has	O
not	O
done	O
anything	O
to	O
improve	O
this	O
.	O

in	O
fact	O
,	O
i	O
feel	O
worse	O
this	O
year	O
as	O
compared	O
to	O
last	O
year	O
when	O
i	O
was	O
on	O
welbutrin	O
and	O
prozac	O
.	O

further	O
,	O
i	O
suffer	O
from	O
pms	O
and	O
prozac	O
was	O
highly	O
effective	O
for	O
relieving	O
those	O
symptoms	O
.	O

i	O
am	O
now	O
back	O
on	O
wellbutrin	O
to	O
start	O
and	O
will	O
see	O
how	O
it	O
goes	O
.	O

loss	O
of	O
appetite	O
.	O

shortened	O
attention	O
span	O
.	O

since	O
i	O
started	O
taking	O
cymbalta	O
i	O
'	O
ve	O
found	O
that	O
no	O
food	O
sounds	O
desirable	O
and	O
i	O
keep	O
waking	O
up	O
in	O
the	O
middle	O
of	O
the	O
night	O
.	O

i	O
have	O
no	O
sex	O
drive	O
.	O

i	O
'	O
ve	O
even	O
heard	O
voices	O
,	O
though	O
,	O
i	O
'	O
m	O
not	O
really	O
sure	O
if	O
that	O
'	O
s	O
something	O
that	O
goes	O
along	O
with	O
taking	O
this	O
medication	O
.	O

in	O
a	O
constant	O
fog	O
,	O
inability	O
to	O
concentrate	O
,	O
no	O
libido	O
,	O
memory	O
loss	O
,	O
night	O
sweats	O
and	O
vivid	O
nightmares	O
(	O
in	O
the	O
first	O
month	O
,	O
stopped	O
eventually	O
)	O
.	O

this	O
particular	O
drug	O
did	O
not	O
work	O
for	O
me	O
.	O

i	O
have	O
been	O
on	O
60mg	O
i	O
just	O
dropped	O
to	O
30mg	O
today	O
and	O
will	O
be	O
coming	O
off	O
of	O
it	O
to	O
switch	O
to	O
welbutrin	O
.	O

i	O
am	O
a	O
full	O
time	O
graduate	O
student	O
who	O
works	O
full	O
time	O
.	O

i	O
have	O
never	O
in	O
my	O
life	O
had	O
such	O
a	O
hard	O
time	O
getting	O
motivated	O
(	O
even	O
with	O
anxiety	O
and	O
depression	O
)	O
.	O

i	O
am	O
constantly	O
forgetting	O
words	O
and	O
always	O
feel	O
like	O
i	O
'	O
m	O
in	O
a	O
fog	O
.	O

i	O
barely	O
remember	O
the	O
last	O
3	O
.	O

5	O
months	O
.	O

i	O
would	O
sit	O
down	O
to	O
study	O
for	O
class	O
and	O
forget	O
what	O
i	O
just	O
read	O
.	O

i	O
would	O
suggest	O
if	O
you	O
are	O
starting	O
this	O
drug	O
to	O
do	O
so	O
when	O
you	O
have	O
no	O
important	O
engagements	O
going	O
on	O
,	O
so	O
that	O
you	O
can	O
see	O
how	O
this	O
drug	O
effects	O
your	O
memory	O
and	O
concentration	O
.	O

changed	O
from	O
effexor	O
,	O
which	O
solved	O
my	O
depression	B
and	O
anxiety	B
,	O
because	O
i	O
started	O
sleeping	O
all	O
of	O
the	O
time	O
after	O
being	O
on	O
it	O
for	O
about	O
10	O
months	O
.	O

cymbalta	O
did	O
not	O
solve	O
my	O
sleepiness	O
and	O
just	O
added	O
many	O
uncomfortable	O
side	O
effects	O
.	O

i	O
have	O
intense	O
sweating	O
,	O
sleep	O
disturbances	O
,	O
feeling	O
spacey	O
and	O
dizzy	O
,	O
sleeping	O
2	O
-	O
3	O
hours	O
during	O
the	O
day	O
because	O
of	O
"	O
brain	O
fuzz	O
"	O
.	O

getting	O
off	O
of	O
cymbalta	O
has	O
been	O
very	O
difficult	O
.	O

i	O
have	O
been	O
tapering	O
from	O
60	O
mg	O
per	O
day	O
,	O
to	O
40	O
,	O
and	O
now	O
to	O
20	O
)	O
i	O
feel	O
dizzy	O
whether	O
i	O
take	O
it	O
or	O
not	O
.	O

i	O
read	O
that	O
taking	O
benadryl	O
or	O
clariton	O
helps	O
with	O
the	O
withdrawal	O
-	O
and	O
it	O
really	O
does	O
.	O

lethargy	O
,	O
lack	O
of	O
concentration	O
,	O
brain	O
zaps	O
,	O
nausea	O
.	O

initially	O
helped	O
with	O
depression	B
but	O
after	O
a	O
while	O
just	O
felt	O
spaced	O
out	O
and	O
tired	O
all	O
the	O
time	O
.	O

didn	O
'	O
t	O
realise	O
to	O
begin	O
with	O
this	O
could	O
be	O
side	O
effects	O
as	O
had	O
worked	O
to	O
begin	O
with	O
.	O

just	O
gone	O
cold	O
turkey	O
and	O
had	O
one	O
week	O
of	O
horrible	O
brain	O
zaps	O
,	O
mood	O
swings	O
and	O
nausea	O
.	O

now	O
i	O
feel	O
great	O
like	O
i	O
'	O
m	O
alive	O
again	O
,	O
better	O
than	O
being	O
on	O
the	O
tabs	O
.	O

wish	O
i	O
had	O
never	O
started	O
.	O

constipation	O
,	O
get	O
some	O
strange	O
feeling	O
in	O
the	O
head	O
at	O
times	O
like	O
nothing	O
ever	O
experienced	O
,	O
fatigue	O
,	O
weight	O
gain	O
.	O

i	O
have	O
given	O
this	O
drug	O
an	O
adequate	O
trial	O
time	O
and	O
i	O
feel	O
that	O
it	O
has	O
not	O
helped	O
my	O
depression	B
.	O

it	O
has	O
mellowed	O
me	O
but	O
this	O
is	O
not	O
what	O
i	O
want	O
.	O

hitting	O
the	O
wall	O
with	O
too	O
many	O
life	O
problems	O
resulted	O
in	O
the	O
discontinuation	O
of	O
effexor	O
and	O
immediately	O
on	O
to	O
cymbalta	O
.	O

at	O
60	O
mg	O
1x	O
day	O
for	O
a	O
month	O
i	O
felt	O
fine	O
.	O

doubling	O
the	O
i	O
felt	O
emotionally	O
flat	O
,	O
no	O
emotion	O
.	O

i	O
had	O
impulsivity	O
,	O
i	O
think	O
just	O
to	O
see	O
if	O
i	O
could	O
get	O
some	O
feeling	O
.	O

constipation	O
was	O
awful	O
with	O
a	O
large	O
weight	O
gain	O
that	O
put	O
me	O
out	O
of	O
all	O
clothes	O
save	O
sweats	O
.	O

i	O
had	O
balance	O
issues	O
,	O
and	O
would	O
get	O
the	O
shakes	O
before	O
my	O
second	O
dose	O
.	O

i	O
did	O
get	O
permission	O
to	O
cut	O
the	O
dose	O
to	O
60	O
mg	O
1x	O
a	O
day	O
,	O
but	O
it	O
has	O
been	O
pure	O
hell	O
going	O
down	O
as	O
i	O
have	O
a	O
whole	O
set	O
of	O
new	O
side	O
effects	O
.	O

i	O
am	O
exhausted	O
and	O
sleep	O
with	O
vivid	O
dreams	O
such	O
as	O
i	O
never	O
had	O
before	O
,	O
i	O
am	O
a	O
step	O
away	O
from	O
a	O
migraine	O
daily	O
.	O

i	O
have	O
sweats	O
and	O
then	O
freeze	O
.	O

my	O
heart	O
races	O
at	O
rest	O
and	O
i	O
am	O
getting	O
moody	O
,	O
even	O
losing	O
my	O
patience	O
with	O
my	O
dog	O
.	O

i	O
have	O
joint	O
pain	O
and	O
can	O
hardly	O
move	O
.	O

originally	O
at	O
60	O
mg	O
i	O
felt	O
great	O
,	O
and	O
until	O
2	O
days	O
ago	O
,	O
i	O
didn	O
'	O
t	O
know	O
i	O
was	O
on	O
the	O
highest	O
dose	O
.	O

in	O
hindsight	O
,	O
i	O
would	O
have	O
never	O
started	O
it	O
.	O

i	O
also	O
had	O
a	O
sudden	O
hearing	O
loss	O
experience	O
and	O
am	O
now	O
totally	O
deaf	O
in	O
my	O
left	O
ear	O
;	O
it	O
is	O
sensioneural	O
and	O
will	O
never	O
return	O
.	O

i	O
don	O
'	O
t	O
know	O
if	O
it	O
is	O
related	O
but	O
i	O
lost	O
my	O
job	O
because	O
of	O
it	O
.	O

i	O
would	O
like	O
to	O
know	O
if	O
anyone	O
else	O
experienced	O
a	O
hearing	O
loss	O
as	O
my	O
brother	O
-	O
in	O
-	O
law	O
is	O
a	O
doctor	O
in	O
an	O
unrelated	O
field	O
and	O
he	O
has	O
never	O
heard	O
of	O
such	O
a	O
thing	O
.	O

if	O
you	O
did	O
,	O
please	O
contact	O
me	O
.	O

thanks	O
.	O

after	O
3	O
days	O
my	O
tongue	O
was	O
triple	O
in	O
size	O
and	O
a	O
dark	O
maroon	O
color	O
vivid	O
dreams	O
weird	O
and	O
wild	O
,	O
sores	O
on	O
tongue	O
,	O
no	O
crying	O
,	O
head	O
aches	O
were	O
gone	O
.	O

i	O
liked	O
that	O
it	O
made	O
me	O
seem	O
emotionally	O
detached	O
events	O
happened	O
that	O
would	O
normally	O
make	O
me	O
burst	B
into	I
tears	I
but	O
with	O
cymbalta	O
i	O
was	O
emotionally	O
free	O
.	O

i	O
had	O
less	O
headaches	O
i	O
hate	O
that	O
i	O
had	O
a	O
reaction	O
to	O
it	O
and	O
my	O
doctor	O
took	O
me	O
off	O
of	O
it	O
.	O

worst	O
side	O
effect	O
of	O
this	O
med	O
is	O
insomnia	O
.	O

cannot	O
get	O
off	O
to	O
sleep	O
although	O
very	O
tired	O
.	O

drowsy	O
during	O
the	O
day	O
.	O

at	O
first	O
i	O
had	O
constipation	O
and	O
lethargy	O
.	O

apart	O
from	O
that	O
in	O
comparison	O
with	O
other	O
meds	O
low	O
side	O
effects	O
.	O

after	O
about	O
4	O
days	O
on	O
this	O
med	O
i	O
n	O
oticed	O
a	O
definite	O
uplift	B
in	I
my	I
mood	I
and	O
my	O
anxiety	B
was	O
a	O
little	O
lower	O
.	O

i	O
was	O
surprised	O
because	O
i	O
had	O
just	O
stopped	O
taking	O
sertaline	O
and	O
expected	O
to	O
be	O
suffering	O
some	O
withdrawal	O
from	O
that	O
so	O
was	O
pleased	O
with	O
how	O
i	O
felt	O
.	O

i	O
have	O
been	O
on	O
this	O
medication	O
for	O
11	O
weeks	O
today	O
and	O
my	O
mood	O
began	O
to	O
dip	O
about	O
two	O
weeks	O
ago	O
.	O

i	O
am	O
very	O
disappointed	O
because	O
i	O
have	O
had	O
a	O
few	O
meds	O
since	O
i	O
stopped	O
seroxat	O
a	O
year	O
ago	O
and	O
have	O
not	O
had	O
any	O
therapeutic	O
effect	O
from	O
them	O
and	O
really	O
thought	O
this	O
med	O
would	O
be	O
the	O
one	O
to	O
work	O
.	O

i	O
am	O
up	O
and	O
down	O
on	O
this	O
medication	O
in	O
general	O
.	O

i	O
have	O
to	O
admit	O
that	O
my	O
anxiety	O
is	O
not	O
as	O
bad	O
and	O
my	O
depression	B
is	O
not	O
as	O
bad	O
.	O

i	O
don	O
'	O
t	O
cry	O
as	O
much	O
which	O
is	O
a	O
bonus	O
but	O
i	O
do	O
feel	B
like	I
crying	I
at	I
times	I
during	O
the	O
day	O
and	O
i	O
really	O
hoped	O
to	O
be	O
feeling	O
much	O
much	O
better	O
at	O
the	O
11	O
week	O
stage	O
.	O

extreme	O
sleepiness	O
and	O
tiredness	O
.	O

some	O
bouts	O
of	O
sudden	O
depression	O
and	O
anxiety	O
while	O
on	O
it	O
.	O

intense	O
feelings	O
meaning	O
whenever	O
i	O
was	O
happy	O
,	O
i	O
was	O
extremely	O
happy	O
and	O
sad	O
i	O
was	O
extremely	O
depressed	O
and	O
crying	O
.	O

wild	O
dreams	O
.	O

i	O
dreamed	O
my	O
sister	O
tried	O
to	O
kill	O
me	O
.	O

it	O
made	O
me	O
feel	O
worse	O
.	O

i	O
was	O
just	O
weaning	O
off	O
lexapro	O
after	O
2	O
1	O
/	O
2	O
months	O
because	O
lexapro	O
stopped	O
working	O
and	O
caused	O
fatigue	O
and	O
my	O
doc	O
switched	O
me	O
to	O
cymbalta	O
.	O

i	O
was	O
hitting	O
caffeine	O
everyday	O
on	O
this	O
med	O
made	O
me	O
extremely	O
tired	O
especially	O
more	O
while	O
weaning	O
off	O
lexapro	O
with	O
the	O
combination	O
of	O
the	O
two	O
drugs	O
.	O

not	O
near	O
as	O
good	O
as	O
lexapro	O
was	O
when	O
i	O
first	O
started	O
taking	O
it	O
.	O

saw	O
that	O
it	O
was	O
not	O
working	O
after	O
a	O
month	O
,	O
just	O
making	O
me	O
worse	O
and	O
i	O
decided	O
to	O
get	O
off	O
it	O
.	O

i	O
am	O
on	O
effexor	O
now	O
and	O
i	O
'	O
m	O
not	O
sure	O
i	O
'	O
m	O
going	O
to	O
stay	O
on	O
it	O
.	O

i	O
heard	O
it	O
was	O
making	O
people	O
dense	O
,	O
like	O
lexapro	O
started	O
to	O
do	O
to	O
me	O
.	O

the	O
withdrawal	O
i	O
heard	O
was	O
also	O
a	O
pain	O
.	O

overall	O
,	O
cymbalta	O
made	O
me	O
worse	O
over	O
the	O
month	O
period	O
.	O

i	O
think	O
it	O
worth	O
trying	O
,	O
because	O
everyone	O
is	O
different	O
.	O

i	O
don	O
'	O
t	O
think	O
it	O
is	O
an	O
anxiety	O
drug	O
though	O
.	O

extreme	O
lower	O
leg	O
&	O
foot	O
swelling	O
,	O
extremely	O
itchy	O
red	O
rash	O
lower	O
extremities	O
,	O
profuse	O
sweating	O
,	O
zombie	O
state	O
-	O
extreme	O
sleepiness	O
shortly	O
after	O
taking	O
and	O
without	O
any	O
warning	O
,	O
lower	O
extremity	O
cramping	O
,	O
mouth	O
sores	O
,	O
extreme	O
weight	O
gain	O
,	O
no	O
libedo	O
what	O
so	O
ever	O
,	O
very	O
bad	O
memory	O
.	O

for	O
the	O
past	O
9	O
months	O
i	O
have	O
been	O
on	O
prednisone	O
to	O
keep	O
the	O
swelling	O
and	O
itching	O
at	O
bay	O
.	O

after	O
seeing	O
every	O
type	O
of	O
doctor	O
and	O
having	O
every	O
type	O
of	O
blood	O
test	O
/	O
urine	O
test	O
/	O
a	O
fat	O
biopsy	O
about	O
the	O
swelling	O
and	O
itching	O
rash	O
on	O
the	O
inside	O
of	O
my	O
knees	O
and	O
what	O
started	O
on	O
the	O
inside	O
of	O
my	O
ankles	O
.	O

i	O
have	O
finally	O
figured	O
out	O
that	O
i	O
am	O
having	O
an	O
extreme	O
allergic	O
reaction	O
to	O
cymbalta	O
.	O

it	O
also	O
landed	O
me	O
into	O
the	O
er	O
as	O
my	O
upper	O
lip	O
swelled	O
up	O
after	O
a	O
nap	O
one	O
day	O
.	O

i	O
was	O
then	O
put	O
on	O
prednisone	O
20	O
mg	O
a	O
day	O
to	O
subdue	O
the	O
swelling	O
and	O
rash	O
/	O
itching	O
.	O

after	O
putting	O
on	O
even	O
a	O
lot	O
more	O
weight	O
because	O
of	O
the	O
combination	O
of	O
the	O
cymbalta	O
and	O
prednisone	O
,	O
i	O
have	O
plans	O
for	O
stomach	O
surgery	O
within	O
the	O
next	O
2	O
months	O
.	O

i	O
started	O
investigating	O
/	O
researching	O
cymbalta	O
and	O
i	O
noticed	O
a	O
common	O
denominator	O
.	O

every	O
site	O
i	O
went	O
to	O
mentioned	O
