,	O
erectile	O
disfunction	O
.	O

inability	O
to	O
orgasm	O
.	O

lack	O
of	O
sexual	O
desire	O
.	O

2	O
months	O
now	O
and	O
so	O
far	O
so	O
good	O
.	O

lexapro	O
has	O
certainly	O
lifted	O
my	O
mood	O
and	O
allowed	O
me	O
to	O
think	O
clearly	O
and	O
comfortably	O
.	O

it	O
'	O
s	O
also	O
got	O
me	O
more	O
motivated	O
,	O
out	O
of	O
my	O
chair	O
and	O
into	O
some	O
mild	O
exercise	O
.	O

i	O
intend	O
to	O
stay	O
on	O
it	O
for	O
a	O
while	O
.	O

the	O
only	O
side	O
effect	O
that	O
'	O
s	O
really	O
concerned	O
me	O
is	O
the	O
sexual	B
one	I
.	O

however	O
the	O
inability	B
to	I
orgasm	I
has	O
been	O
addressed	O
by	O
use	O
of	O
a	O
prostate	O
massager	O
which	O
works	O
well	O
despite	O
being	O
embarrassing	O
.	O

i	O
'	O
m	O
slowly	O
beginning	O
to	O
have	O
erections	O
again	O
so	O
i	O
expect	O
that	O
eventually	O
the	O
orgasm	B
inability	I
will	O
resolve	O
itself	O
.	O

another	O
reviewer	O
above	O
mentioned	O
in	O
his	O
case	O
it	O
took	O
several	O
months	O
.	O

i	O
began	O
with	O
ten	O
and	O
moved	O
to	O
twenty	O
after	O
a	O
month	O
.	O

i	O
don	O
'	O
t	O
intend	O
to	O
escalate	O
.	O

i	O
'	O
ll	O
report	O
again	O
at	O
6	O
months	O
.	O

it	O
helped	O
a	O
lot	O
.	O

i	O
have	O
no	O
problems	O
with	O
all	O
the	O
people	O
in	O
stores	O
and	O
i	O
can	O
speak	O
infront	O
of	O
people	O
a	O
lot	O
easier	O
then	O
before	O
.	O

its	O
really	O
hard	O
to	O
quiet	O
.	O

dont	O
stop	O
taking	O
it	O
all	O
at	O
once	O
because	O
you	O
get	O
really	O
dizzy	O
and	O
feel	O
sick	O
and	O
its	O
not	O
fun	O
.	O

yawning	B
,	O
fatigue	B
,	O
loss	B
of	I
libido	I
/	O
ability	B
to	I
ejaculate	I
,	O
loss	B
of	I
emotional	I
range	I
.	O

i	O
started	O
with	O
10mg	O
for	O
a	O
few	O
weeks	O
.	O

this	O
dosage	O
made	O
me	O
very	B
sleepy	I
about	O
5	O
hours	O
after	O
taking	O
it	O
.	O

i	O
would	O
yawn	B
constantly	I
and	I
uncontrollably	I
.	O

i	O
cut	O
back	O
to	O
5mg	O
and	O
started	O
taking	O
the	O
medication	O
in	O
the	O
evening	O
.	O

this	O
helped	O
tremendously	O
.	O

the	O
sleepiness	O
disappeared	O
,	O
however	O
,	O
i	O
have	O
problems	B
ejaculating	I
.	O

and	O
while	O
i	O
am	O
now	O
very	B
slow	I
to	I
anger	I
,	O
i	O
am	O
slow	O
very	B
slow	I
to	I
excite	I
.	O

my	O
emotions	B
feel	I
muted	I
,	O
and	O
my	O
former	O
compulsiveness	O
is	O
replaced	O
with	O
listlessness	B
.	O

i	O
am	O
not	O
depressed	O
,	O
but	O
i	O
feel	O
that	O
life	B
is	I
without	I
excitement	I
.	O

weight	B
gain	I
,	O
spaced	B
-	I
out	I
/	O
zombie	B
-	I
like	I
/	O
"	O
dream	O
"	O
-	O
like	O
feeling	O
,	O
sweating	B
,	O
increased	B
appetite	I
,	O
sleep	B
too	I
deep	I
.	O

this	O
drug	O
does	O
help	O
me	O
.	O

my	O
life	O
is	O
easier	O
,	O
lighter	O
,	O
i	O
'	O
m	O
capable	O
of	O
working	O
out	O
the	O
issues	O
that	O
lead	O
me	O
to	O
depression	O
,	O
when	O
before	O
all	O
i	O
could	O
do	O
was	O
cry	O
.	O

i	O
'	O
m	O
also	O
taking	O
vitamins	O
that	O
increase	O
seratonin	O
level	O
in	O
my	O
body	O
,	O
omega3	O
,	O
flax	O
seed	O
oil	O
,	O
5htp	O
,	O
b12	O
)	O
i	O
started	O
lexapro	O
with	O
a	O
1	O
/	O
4	O
of	O
the	O
10	O
mg	O
,	O
then	O
increased	O
it	O
to	O
1	O
/	O
2	O
;	O
now	O
i	O
'	O
m	O
back	O
to	O
1	O
/	O
4	O
;	O
eventually	O
i	O
'	O
m	O
going	O
off	O
of	O
it	O
.	O

the	O
reason	O
is	O
weight	O
gain	O
.	O

i	O
'	O
ve	O
gained	B
10	I
lb	I
of	O
pure	O
fat	O
in	O
the	O
past	O
year	O
,	O
literally	O
fat	O
.	O

i	O
exercise	O
,	O
i	O
eat	O
healthy	O
,	O
although	O
,	O
4	O
months	O
ago	O
i	O
quit	O
smoking	O
/	O
drinking	O
alcohol	O
,	O
after	O
that	O
i	O
'	O
m	O
craving	B
food	I
all	I
the	I
time	I
,	O
mostly	O
sweets	O
.	O

sweating	O
for	O
the	O
first	O
7	O
-	O
8	O
months	O
was	O
awful	O
.	O

i	O
felt	B
on	I
fire	I
.	O

i	O
'	O
d	O
sweat	B
so	I
much	I
,	O
i	O
had	O
to	O
change	O
my	O
clothes	O
a	O
few	O
times	O
a	O
day	O
.	O

nights	O
were	O
the	O
worst	O
,	O
especially	O
before	O
my	O
period	O
,	O
now	O
it	O
'	O
s	O
almost	O
unnoticeable	O
.	O

sometimes	O
i	O
feel	O
zombie	O
-	O
like	O
,	O
like	O
life	B
is	I
out	I
of	I
focus	I
.	O

i	O
have	O
vivid	B
dreams	I
,	O
but	O
i	O
always	O
had	O
them	O
&	O
i	O
enjoy	O
them	O
.	O

the	O
draw	O
back	O
is	O
sometimes	B
my	I
life	I
is	I
so	I
dream	I
-	I
like	I
,	O
while	O
my	O
dreams	B
are	I
so	I
life	I
-	I
like	I
,	O
that	O
i	O
constantly	B
confuse	I
what	I
i	I
dreamed	I
&	I
what	I
i	I
lived	I
.	O

sometimes	O
i	O
sleep	O
so	O
deep	O
,	O
that	O
i	O
can	B
'	I
t	I
even	I
wake	I
up	I
to	I
use	I
the	I
bathroom	I
.	O

i	O
would	O
lie	O
there	O
a	O
little	O
awake	O
(	O
mostly	O
asleep	O
)	O
,	O
with	O
my	O
bladder	O
nagging	O
me	O
to	O
get	O
up	O
,	O
but	O
i	O
wouldn	O
'	O
t	O
be	O
able	O
to	O
for	O
hours	O
.	O

when	O
i	O
do	O
get	O
up	O
.	O

i	O
'	O
m	O
so	B
drowsy	I
,	O
i	O
walk	O
as	O
if	O
had	O
5	O
bottles	O
of	O
vodka	O
.	O

since	O
scientists	O
know	O
very	O
little	O
about	O
moods	O
,	O
mental	O
issues	O
,	O
feelings	O
,	O
soul	O
-	O
ache	O
,	O
etc	O
i	O
'	O
d	O
say	O
there	O
'	O
s	O
no	O
right	O
medicine	O
&	O
they	O
all	O
affect	O
us	O
gain	O
weigth	O
&	O
low	B
sexual	I
drive	I
.	O

i	O
ahve	O
taken	O
this	O
medication	O
for	O
many	O
years	O
and	O
i	O
have	O
gain	B
weith	I
(	O
about	O
10	O
lbs	O
)	O
and	O
the	O
worst	O
part	O
is	O
that	O
despite	O
that	O
i	O
work	O
out	O
5	O
times	O
per	O
week	O
i	O
havenot	B
being	I
able	I
to	I
loose	I
weight	I
,	O
also	O
,	O
my	O
sexual	B
drive	I
is	I
very	I
low	I
,	O
problem	B
with	I
erection	I
.	O

difficulty	O
climaxing	O
!	O

weight	O
gain	O
,	O
decreased	B
enthusiam	I
/	I
energy	I
to	I
do	I
things	I
.	O

hard	O
to	O
be	O
motivated	O
,	O
increased	O
appetite	O
.	O

lexapro	O
helped	O
me	O
get	O
through	O
a	O
very	O
rough	O
time	O
in	O
my	O
life	O
and	O
for	O
that	O
i	O
am	O
thankful	O
.	O

now	O
i	O
am	O
trying	O
to	O
get	O
off	O
of	O
the	O
meds	O
(	O
pretty	O
rough	O
)	O
to	O
alleviate	O
the	O
negative	O
side	O
effects	O
and	O
return	O
to	O
a	O
more	O
natural	O
state	O
.	O

i	O
recommend	O
lexapro	O
.	O

1	O
)	O
strong	O
headaches	O
for	O
the	O
first	O
1	O
-	O
2	O
months	O
,	O
2	O
)	O
interest	O
in	O
sex	O
has	O
decreased	O
significantly	O
(	O
50	O
-	O
75	O
%	O
)	O
.	O

lexapro	O
keeps	O
me	O
out	O
of	O
deep	O
depression	O
.	O

this	O
medicine	O
is	O
not	O
a	O
magic	O
cure	O
.	O

i	O
still	O
have	O
down	O
days	O
,	O
and	O
am	O
frequently	O
moody	O
,	O
but	O
,	O
life	O
is	O
better	O
with	O
it	O
than	O
without	O
it	O
.	O

dry	O
mouth	O
,	O
some	B
sleepiness	I
and	O
excessive	B
yawning	I
.	O

this	O
has	O
been	O
a	O
god	O
send	O
for	O
me	O
.	O

before	O
i	O
was	O
barely	O
functional	O
and	O
honestly	O
might	O
not	O
be	O
here	O
.	O

any	O
side	O
effects	O
were	O
,	O
for	O
me	O
,	O
tolerable	O
compared	O
to	O
the	O
benefits	O
.	O

they	O
pretty	O
much	O
disappeared	O
after	O
two	O
weeks	O
or	O
so	O
.	O

emotionless	B
,	O
zombie	O
effect	O
.	O

loss	O
of	O
memory	O
.	O

when	O
i	O
took	O
lexapro	O
i	O
walked	O
around	O
in	O
a	O
"	B
zombie	I
"	I
like	I
state	O
because	O
i	O
would	O
never	B
be	I
happy	I
about	I
anything	I
,	I
but	I
never	I
really	I
sad	I
.	O

i	O
just	O
kind	O
of	O
felt	B
numb	I
toward	I
all	I
emotion	I
,	O
also	O
,	O
my	O
memory	B
started	I
lacking	I
and	O
i	O
couldnt	I
remember	I
long	I
periods	I
of	I
time	I
or	I
things	I
i	O
had	O
done	O
.	O

i	O
still	O
have	O
difficulty	B
remembering	I
most	I
of	I
that	I
year	I
and	O
for	O
no	O
particular	O
reason	O
.	O

at	O
first	O
:	O
headache	O
,	O
nausea	O
,	O
trembling	O
belly	O
,	O
loss	O
of	O
appetite	O
,	O
nervousness	O
(	O
all	O
went	O
away	O
in	O
a	O
few	O
weeks	O
.	O

)	O
.	O

i	O
'	O
m	O
also	O
on	O
xanax	O
(	O
have	O
been	O
for	O
many	O
years	O
)	O
.	O

10mgs	O
daily	O
lexapro	O
has	O
helped	O
my	O
anxiety	O
and	O
has	O
chilled	O
me	O
out	O
.	O

i	O
don	O
'	O
t	O
get	O
as	O
upset	O
about	O
things	O
nor	O
do	O
i	O
worry	O
myself	O
crazy	O
anymore	O
.	O

i	O
am	O
,	O
however	O
,	O
tired	O
!	O

then	O
again	O
,	O
with	O
xanax	O
and	O
lexapro	O
,	O
i	O
suppose	O
anyone	O
would	O
be	O
.	O

vivid	O
dreams	O
but	O
not	O
nightmares	B
.	O

libido	O
is	O
low	O
but	O
orgasm	O
is	O
possible	O
.	O

considering	O
adding	O
wellbutrin	O
for	O
some	O
energy	O
and	O
to	O
counter	O
slight	O
weight	O
gain	O
.	O

my	O
mood	O
is	O
definitely	O
lifted	O
although	O
my	O
energy	O
is	O
really	O
low	O
.	O

low	O
sex	O
drive	O
and	O
trouble	B
ejaculating	I
.	I

increased	I
craving	I
for	I
alcohol	I
.	I

overall	I
feelling	I
of	I
"	I
numb	I
brain	I
"	I
as	I
i	I
call	I
it	I
,	I
trouble	I
concentrating	I
.	O

poor	O
short	O
term	O
memory	O
,	O
low	O
motivation	O
.	O

i	O
had	O
spent	O
approximately	O
15	O
-	O
16	O
years	O
taking	O
prozac	O
.	O

i	O
felt	O
like	O
it	O
wasn	O
'	O
t	O
working	O
well	O
for	O
me	O
anymore	O
so	O
about	O
10	O
years	O
ago	O
,	O
i	O
was	O
switched	O
to	O
lexapro	O
.	O

over	O
the	O
10	O
years	O
,	O
it	O
has	O
done	O
a	O
great	O
job	O
at	O
lowering	O
my	O
anxiety	O
and	O
evening	O
me	O
out	O
.	O

i	O
worried	O
less	O
about	O
things	O
and	O
was	O
able	O
to	O
cope	O
with	O
issues	O
and	O
problems	O
much	O
better	O
,	O
overall	O
,	O
i	O
felt	O
much	O
better	O
.	O

but	O
after	O
10	O
years	O
of	O
taking	O
it	O
,	O
i	O
feel	O
like	O
my	O
brain	B
has	I
become	I
dull	I
and	O
numb	O
.	O

it	O
has	O
become	O
difficult	B
to	I
concentrate	I
on	I
anything	I
or	I
to	I
get	I
motivated	I
to	O
do	O
anything	O
.	O

it	O
has	O
started	O
to	O
affect	B
my	I
job	I
as	O
there	O
are	O
days	O
i	O
just	O
sit	O
and	O
stare	O
at	O
my	O
computer	O
and	O
don	B
'	I
t	I
feel	I
like	I
doing	I
anything	I
and	O
just	O
can	B
not	I
think	I
.	O

i	O
seem	O
to	O
be	O
tired	B
and	O
unmotivated	B
to	I
do	I
anything	I
anymore	O
.	O

even	O
things	O
at	O
home	O
that	O
i	O
used	O
to	O
find	O
enjoyable	O
before	O
.	O

think	O
maybe	O
it	O
is	O
time	O
for	O
a	O
change	O
in	O
meds	O
.	O

weight	B
gain	I
,	O
fatigue	B
,	O
unable	B
to	I
orgasm	I
during	O
intercourse	O
,	O
insomnia	B
,	O
lack	B
of	I
sympathy	I
,	O
apathy	B
,	O
losing	B
hair	I
.	O

works	O
well	O
for	O
depression	O
and	O
anxiety	O
.	O

i	O
'	O
m	O
calmer	O
during	O
stressful	O
times	O
.	O

i	O
cannot	B
orgasm	I
during	O
intercourse	O
and	O
i	O
'	O
ve	O
tried	O
everything	O
.	O

if	O
i	O
take	O
the	O
medicine	O
at	O
night	O
i	O
won	B
'	I
t	I
go	I
to	I
sleep	I
.	O

if	O
i	O
take	O
it	O
mid	O
-	O
morning	O
i	O
want	B
to	I
sleep	I
in	I
the	I
afternoon	I
so	O
i	O
take	O
it	O
first	O
thing	O
in	O
morning	O
.	O

i	O
have	O
been	O
losing	O
hair	O
.	O

i	O
have	O
gained	B
weight	I
.	O

i	O
do	O
feel	O
bursts	O
of	O
happiness	O
throughout	O
the	O
day	O
.	O

not	O
many	O
at	O
all	O
!	O

possibly	O
a	O
bit	B
of	I
lower	I
back	I
pain	I
.	O

life	O
saver	O
for	O
"	O
intrusive	O
thoughts	O
"	O
brought	O
on	O
by	O
anxiety	O
incredible	B
drowsiness	I
.	O

napping	B
many	I
times	I
a	I
day	I
for	O
extended	O
periods	O
,	O
night	B
sweating	I
.	I

lexapro	I
has	I
been	I
great	I
as	I
far	I
as	I
balancing	I
out	I
my	I
mood	I
,	I
and	I
making	I
me	I
feel	I
much	I
less	I
anxious	I
and	I
happy	I
overall	I
,	I
however	I
,	I
the	I
drowsiness	I
is	I
becoming	I
a	I
pretty	I
big	I
problem	I
,	I
especially	I
when	I
i	I
am	I
sleeping	I
an	I
average	I
of	I
12	I
hours	I
a	I
day	I
(	I
mostly	I
in	I
4	I
-	I
5	I
hour	I
naps	I
)	I
.	I

night	I
sweating	I
happens	I
about	I
twice	I
a	I
week	I
,	O
and	O
is	O
a	O
pretty	O
small	O
side	O
effect	O
.	O

low	B
sex	I
drive	I
,	O
weight	B
gain	I
,	O
headache	B
,	O
irritable	B
bowel	I
,	O
fatigue	B
,	O
spaciness	B
.	O

love	O
my	O
husband	O
but	O
just	O
do	B
not	I
feel	I
like	I
having	I
sex	I
very	I
often	I
,	O
i	O
can	B
go	I
sexless	I
for	I
months	I
!	O

helps	O
me	O
in	O
my	O
job	O
which	O
is	O
high	O
energy	O
and	O
high	O
stress	O
,	O
headaches	B
can	I
be	I
debilitating	I
and	O
twice	O
i	O
had	O
to	O
be	O
picked	O
up	O
from	O
work	O
because	O
the	O
headaches	O
came	O
on	O
so	O
strong	O
i	O
couldn	B
'	I
t	I
drive	I
myself	O
home	O
hair	O
loss	O
!	O

,	O
rashes	B
,	O
sexual	B
loss	I
.	O

i	O
was	O
very	O
suicidal	O
when	O
put	O
on	O
lexapro	O
and	O
it	O
helped	O
me	O
relax	O
a	O
great	O
deal	O
,	O
i	O
was	O
so	O
much	O
more	O
happy	O
on	O
it	O
but	O
had	O
to	O
stop	O
taking	O
it	O
due	O
to	O
it	O
causing	O
hair	B
loss	I
and	O
it	O
killed	B
my	I
sex	I
drive	I
and	I
feeling	I
.	O

i	O
did	O
act	B
like	I
a	I
jerk	I
on	O
it	O
as	O
well	O
a	O
few	O
times	O
.	O

although	O
if	O
it	O
wasn	O
'	O
t	O
for	O
the	O
hair	O
loss	O
and	O
sexual	B
side	I
effects	I
i	O
would	O
of	O
stayed	O
on	O
it	O
.	O

hopefully	O
i	O
will	O
have	O
better	O
luck	O
with	O
something	O
else	O
.	O

a	O
very	O
good	O
drug	O
to	O
try	O
nausea	O
on	O
the	O
first	O
day	O
,	O
nightmares	B
,	O
racing	B
heart	I
,	O
unable	B
to	I
have	I
orgasm	I
.	O

even	O
with	O
all	O
the	O
side	O
effects	O
i	O
really	O
think	O
lexapro	O
is	O
the	O
right	O
choice	O
for	O
me	O
.	O

it	O
has	O
helped	O
me	O
so	O
much	O
and	O
the	O
depression	O
and	O
anxiety	O
are	O
gone	O
.	O

severe	O
night	O
sweats	O
.	O

helped	O
with	O
depression	O
after	O
postpartum	O
but	O
i	O
am	O
considering	O
trying	O
to	O
stop	O
due	O
to	O
severe	B
night	I
sweats	I
&	O
cost	O
of	O
lexapro	O
.	O

jaw	O
jacking	O
/	O
clenching	B
teeth	I
,	O
headaches	B
,	O
vomitting	B
,	O
waking	B
up	I
in	I
the	I
middle	I
of	I
the	I
night	I
for	O
hours	O
,	O
increase	B
in	I
anxiety	I
,	O
blurred	B
vision	I
.	O

i	O
started	O
feeling	O
the	O
side	O
effects	O
the	O
fist	O
day	O
i	O
took	O
10mg	O
.	O

crazy	O
dreams	O
and	O
visions	O
,	O
slight	B
insomnia	I
,	O
my	O
teeth	B
are	I
killing	I
me	I
from	I
grinding	I
them	O
and	O
i	O
guess	O
that	O
caused	O
my	O
headaches	O
.	O

can	O
hardly	O
even	O
read	O
and	O
feel	B
like	I
i	I
'	I
m	I
in	I
a	I
fog	I
or	I
that	I
i	I
'	I
m	I
stoned	I
.	I

clumsy	I
and	I
at	B
first	I
gave	I
me	I
tons	I
of	I
energy	I
but	I
i	I
think	I
that	I
was	I
the	I
increased	B
anxiety	I
.	I

about	I
four	I
hours	I
after	I
my	I
dose	I
it	I
'	I
s	I
like	I
i	I
went	I
downhill	I
,	O
my	O
head	B
got	I
very	I
heavy	I
,	O
and	O
that	O
was	O
the	O
foggy	B
state	I
.	O

i	O
haven	O
'	O
t	O
noticed	O
any	O
positive	O
changes	O
and	O
the	O
side	O
effects	O
are	O
horrible	O
.	O

the	O
increase	O
in	O
anxiety	O
has	O
made	O
me	O
stop	O
taking	O
this	O
pill	O
.	O

xanax	O
or	O
something	O
would	O
do	O
me	O
much	O
better	O
with	O
the	O
effexor	O
that	O
i	O
am	O
already	O
taking	O
.	O

dry	O
mouth	O
,	O
subsidized	B
sex	I
drive	I
,	O
first	B
few	I
weeks	I
experienced	I
tiredness	I
and	O
felt	B
very	I
foggy	I
.	O

i	O
am	O
21	O
years	O
old	O
and	O
this	O
medicine	O
has	O
worked	O
wonders	O
for	O
me	O
.	O

i	O
started	O
this	O
six	O
months	O
ago	O
amidst	O
a	O
battle	O
with	O
depression	O
,	O
in	O
addition	O
to	O
having	O
bulimia	O
and	O
trichotillomania	O
.	O

my	O
weight	O
issues	O
have	O
almost	O
completely	O
disappeared	O
(	O
within	O
weeks	O
i	O
saw	O
differences	O
)	O
and	O
the	O
urge	O
to	O
pull	O
my	O
hair	O
has	O
dwindled	O
.	O

i	O
lost	O
my	O
mother	O
three	O
months	O
ago	O
,	O
and	O
i	O
don	O
'	O
t	O
know	O
what	O
i	O
would	O
have	O
done	O
if	O
i	O
weren	O
'	O
t	O
already	O
on	O
escitalopram	O
.	O

no	O
urge	O
to	O
return	O
to	O
my	O
old	O
habits	O
despite	O
my	O
unbelievable	O
stress	O
level	O
.	O

my	O
benefits	O
definitely	O
outweigh	O
the	O
side	O
effects	O
dry	O
mouth	O
the	O
first	O
month	O
and	O
then	O
later	O
bouts	O
of	O
extreme	B
thirst	I
,	O
i	O
think	O
it	O
also	O
gives	O
me	O
headaches	B
and	O
neckaches	B
,	O
but	O
i	O
am	O
not	O
sure	O
because	O
i	O
was	O
diagnosed	O
with	O
migraines	O
previous	O
to	O
this	O
medicine	O
.	O

the	O
side	O
effects	O
i	O
have	O
experienced	O
when	O
missing	O
a	O
dose	O
or	O
more	O
are	O
:	O
jittery	O
-	O
ness	O
,	O
dizziness	O
and	O
vertigo	O
,	O
nausea	O
,	O
swells	O
in	O
mood	O
,	O
overall	O
awful	O
feeling	O
.	O

would	O
not	O
recommend	O
quitting	O
cold	O
turkey	O
.	O

i	O
'	O
ve	O
tried	O
quite	O
a	O
few	O
antidepressants	O
and	O
this	O
one	O
seems	O
to	O
be	O
the	O
one	O
that	O
handles	O
my	O
depression	O
and	O
i	O
can	O
live	O
with	O
the	O
side	O
effects	O
.	O

i	O
have	O
been	O
on	O
this	O
in	O
the	O
past	O
and	O
gone	O
off	O
of	O
it	O
several	O
times	O
,	O
but	O
i	O
have	O
come	O
to	O
realize	O
that	O
this	O
particular	O
medicine	O
significantly	O
improves	O
my	O
life	O
quality	O
.	O

i	O
am	O
trying	O
really	O
hard	O
to	O
stay	O
on	O
it	O
this	O
time	O
.	O

some	O
people	O
have	O
mentioned	O
that	O
this	O
medicine	O
doesn	O
'	O
t	O
work	O
for	O
mild	O
depression	O
,	O
just	O
major	O
or	O
suicidal	O
depressives	O
,	O
i	O
disagree	O
.	O

dizziness	O
,	O
nausea	B
,	O
headache	B
,	O
foggy	B
,	O
loss	B
of	I
appetite	I
,	O
weight	I
loss	I
,	O
increased	B
irritability	I
and	O
anger	B
,	O
first	O
two	O
weeks	O
but	O
disappeared	O
shortly	O
afterwards	O
.	O

increase	B
in	I
anxiety	I
,	O
weird	B
floating	I
feeling	I
,	O
sweaty	B
palms	I
,	O
nausea	B
,	O
heartburn	B
,	O
waking	B
up	I
in	I
middle	I
of	I
night	I
for	O
no	O
reason	O
,	O
sexual	B
performance	I
issues	I
.	O

side	O
effects	O
after	O
first	O
four	O
months	O
.	O

weight	B
gain	I
,	O
yawning	B
fits	O
,	O
daytime	B
sleepiness	I
.	O

before	O
taking	O
lexapro	O
,	O
i	O
was	O
having	O
panic	O
attacks	O
at	O
least	O
twice	O
a	O
week	O
.	O

i	O
went	O
along	O
hoping	O
against	O
hope	O
that	O
the	O
panic	O
attack	O
i	O
had	O
one	O
day	O
would	O
be	O
the	O
last	O
one	O
.	O

i	O
would	O
go	O
along	O
a	O
few	O
days	O
without	O
one	O
and	O
then	O
be	O
so	O
disappointed	O
to	O
have	O
another	O
one	O
.	O

i	O
was	O
having	O
a	O
lot	O
of	O
these	O
while	O
driving	O
and	O
i	O
was	O
beginning	O
to	O
avoid	O
driving	O
to	O
prevent	O
them	O
.	O

it	O
was	O
getting	O
quite	O
debilitating	O
because	O
my	O
work	O
requires	O
driving	O
to	O
different	O
places	O
at	O
times	O
,	O
now	O
,	O
for	O
the	O
10	O
months	O
i	O
'	O
ve	O
been	O
taking	O
lexapro	O
,	O
i	O
'	O
ve	O
only	O
had	O
three	O
instances	O
where	O
i	O
could	O
feel	O
myself	O
going	O
into	O
a	O
panic	O
attack	O
.	O

this	O
is	O
a	O
huge	O
decrease	O
.	O

this	O
lexapro	O
treatment	O
has	O
at	O
least	O
allowed	O
me	O
to	O
continue	O
driving	O
and	O
going	O
to	O
work	O
,	O
without	O
it	O
,	O
i	O
would	O
be	O
a	O
mess	O
right	O
now	O
.	O

most	O
of	O
the	O
odd	O
side	O
effects	O
went	O
away	O
the	O
first	O
few	O
weeks	O
after	O
i	O
started	O
taking	O
it	O
.	O

the	O
remaining	O
side	O
effects	O
.	O

weight	O
gain	O
and	O
sleepiness	O
.	O

i	O
'	O
m	O
in	O
the	O
process	O
right	O
now	O
of	O
deciding	O
whether	O
or	O
not	O
i	O
want	O
to	O
live	O
with	O
them	O
.	O

the	O
alternative	O
right	O
now	O
would	O
be	O
having	O
the	O
weekly	O
panic	O
attacks	O
again	O
which	O
i	O
am	O
in	O
no	O
mood	O
to	O
continue	O
.	O

i	O
also	O
notice	O
not	O
worrying	O
so	O
much	O
anymore	O
about	O
things	O
.	O

i	O
used	O
to	O
worry	O
about	O
everything	O
,	O
problems	O
don	O
'	O
t	O
seem	O
so	O
overwhelming	O
.	O

i	O
also	O
have	O
noticed	O
that	O
i	O
don	O
'	O
t	O
get	O
so	O
upset	O
and	O
rattled	O
by	O
other	O
people	O
'	O
s	O
rudeness	O
or	O
nasty	O
comments	O
anymore	O
.	O

i	O
'	O
m	O
more	O
likely	O
to	O
just	O
shrug	O
them	O
off	O
and	O
go	O
on	O
my	O
merry	O
way	O
.	O

the	O
first	O
month	O
is	O
somewhat	O
an	O
experience	O
,	O
with	O
varing	O
degrees	O
of	O
dizziness	B
,	O
nausea	B
,	O
headaches	B
and	O
a	O
feeling	B
of	I
not	I
-	I
being	I
-	I
right	I
.	O

once	O
the	O
med	O
had	O
firmly	O
taken	O
hold	O
of	O
me	O
,	O
my	O
life	O
turned	O
from	O
one	O
full	O
of	O
anxiety	O
,	O
fear	O
and	O
depression	O
,	O
too	O
one	O
of	O
absolute	O
fulfillment	O
and	O
happiness	O
.	O

six	O
months	O
on	O
20mg	O
,	O
decreasing	O
to	O
10mg	O
for	O
12	O
months	O
.	O

my	O
final	O
3	O
months	O
i	O
was	O
on	O
5mg	O
,	O
before	O
whenning	O
myself	O
off	O
completely	O
.	O

i	O
experienced	O
minor	O
headaches	O
,	O
dizzienes	O
and	O
nausea	O
for	O
about	O
3	O
weeks	O
period	O
after	O
my	O
final	O
5mg	O
.	O

today	O
i	O
am	O
happy	O
,	O
normal	O
and	O
loving	O
life	O
.	O

use	O
the	O
drug	O
correctly	O
and	O
it	O
does	O
it	O
'	O
s	O
job	O
!	O

vivid	B
dreams	I
,	O
no	B
sex	I
drive	I
,	O
dry	B
mouth	I
,	O
i	O
get	B
sick	I
when	I
i	I
drink	I
alcohol	I
.	O

i	O
'	O
m	O
bipolar	O
and	O
was	O
experiencing	O
major	O
depression	O
despite	O
my	O
antibipolar	O
meds	O
(	O
which	O
luckily	O
stopped	O
the	O
manic	O
episodes	O
)	O
.	O

lexapro	O
has	O
caused	O
no	O
mania	O
and	O
has	O
really	O
helped	O
the	O
depression	O
-	O
i	O
no	O
longer	O
want	O
to	O
kill	O
myself	O
everyday	O
.	O

i	O
kind	O
of	O
like	O
having	B
dreams	I
-	O
i	O
never	O
used	O
to	O
have	O
them	O
/	O
remember	O
them	O
.	O

teeth	O
clenching	O
,	O
insomnia	O
at	O
night	O
and	O
exhaustion	B
durring	O
the	O
day	O
.	O

reduced	O
sex	O
drive	O
,	O
75	O
%	O
less	I
ability	I
to	I
reach	I
orgasm	I
.	O

i	O
'	O
m	O
taking	O
10mg	O
at	O
night	O
before	O
i	O
go	O
to	O
bed	O
.	O

i	O
find	O
that	O
at	O
night	O
i	O
have	O
a	O
harder	B
time	I
falling	I
asleep	I
and	O
then	O
durring	O
the	O
day	O
im	O
exhausted	B
.	O

i	O
have	O
the	O
opposite	O
of	O
the	O
"	O
weight	O
gain	O
"	O
problems	O
as	O
i	O
seem	O
to	O
be	O
losing	B
weight	I
now	O
.	O

i	O
do	O
have	O
lethargy	B
.	O

where	O
as	O
i	O
don	B
'	I
t	I
really	I
want	I
to	I
do	I
anything	I
now	O
durring	O
the	O
day	O
.	O

but	O
overall	O
im	O
more	O
stable	O
.	O

much	O
better	O
then	O
zoloft	O
which	O
made	O
me	O
quite	O
suicidal	O
.	O

killed	O
my	O
sex	O
drive	O
.	O

no	O
libido	O
whatsoever	O
,	O
