nothing	O
worked	O
,	O
until	O
he	O
put	O
me	O
on	O
effexor	O
xr	O
.	O

i	O
started	O
out	O
on	O
effexor	O
xr	O
75	O
mg	O
,	O
and	O
was	O
slowly	O
raised	O
from	O
there	O
to	O
effexor	O
xr	O
300	O
mg	O
.	O

then	O
i	O
was	O
changed	O
to	O
the	O
generic	O
venlafaxine	O
xr	O
300	O
mg	O
.	O

i	O
have	O
had	O
a	O
lot	O
of	O
side	O
effects	O
with	O
both	O
of	O
the	O
medications	O
,	O
but	O
it	O
has	O
been	O
a	O
life	O
savor	O
for	O
me	O
.	O

i	O
have	O
been	O
committed	O
3	O
times	O
in	O
the	O
last	O
2	O
years	O
.	O

i	O
was	O
also	O
getting	O
1	O
on	O
1	O
counselling	O
but	O
at	O
the	O
time	O
i	O
didn	O
'	O
t	O
have	O
any	O
insurance	O
and	O
the	O
laws	O
changed	O
.	O

so	O
i	O
had	O
to	O
start	O
doing	O
group	O
therapy	O
,	O
and	O
that	O
didn	O
'	O
t	O
work	O
.	O

i	O
always	O
wanted	O
to	O
help	O
others	O
instead	O
of	O
helping	O
myself	O
.	O

the	O
effexor	O
xr	O
worked	O
wonderfully	O
for	O
me	O
until	O
about	O
2	O
1	O
/	O
2	O
years	O
ago	O
.	O

i	O
fell	O
4	O
1	O
/	O
2	O
years	O
ago	O
and	O
broke	O
my	O
right	O
ankle	O
in	O
3	O
places	O
and	O
i	O
ended	O
up	O
with	O
rsd	O
.	O

since	O
then	O
i	O
have	O
been	O
in	O
a	O
power	O
chair	O
and	O
i	O
can	O
do	O
almost	O
nothing	O
by	O
myself	O
.	O

i	O
also	O
ended	O
up	O
getting	O
a	O
blood	O
clot	O
in	O
my	O
right	O
leg	O
and	O
was	O
put	O
in	O
the	O
hospital	O
for	O
that	O
also	O
.	O

the	O
effexor	O
xr	O
worked	O
so	O
good	O
for	O
me	O
with	O
little	O
or	O
no	O
side	O
effects	O
,	O
until	O
i	O
was	O
raised	O
up	O
to	O
300	O
mg	O
.	O

i	O
feel	O
that	O
a	O
lot	O
of	O
the	O
side	O
effects	O
that	O
i	O
have	O
are	O
from	O
the	O
rsd	O
not	O
the	O
effexor	O
xr	O
.	O

i	O
am	O
trying	O
to	O
get	O
back	O
into	O
counselling	O
now	O
.	O

the	O
counselling	O
does	O
wonders	O
for	O
me	O
.	O

as	O
far	O
as	O
the	O
liver	O
problems	O
,	O
the	O
dr	O
.	O

told	O
me	O
i	O
had	O
a	O
fatty	O
liver	O
.	O

i	O
am	O
also	O
on	O
morphine	O
for	O
pain	O
from	O
the	O
rsd	O
.	O

i	O
would	O
recommend	O
for	O
anyone	O
to	O
take	O
the	O
effexor	O
xr	O
.	O

the	O
help	O
that	O
it	O
has	O
done	O
for	O
me	O
along	O
with	O
counselling	O
out	O
weighs	O
the	O
side	O
effects	O
by	O
far	O
.	O

jaw	B
-	I
lock	I
,	O
muscle	B
tightness	I
,	O
dehydration	B
and	O
dry	B
mouth	I
.	O

after	O
initial	O
side	O
effects	O
of	O
the	O
75mg	O
dose	O
wore	O
off	O
,	O
moved	O
to	O
150mg	O
.	O

experienced	O
short	O
term	O
fx	O
for	O
a	O
week	O
each	O
time	O
i	O
switched	O
doses	O
.	O

long	O
term	O
side	O
fx	O
at	O
150	O
mg	O
have	O
been	O
a	O
lowered	B
libido	I
and	O
some	O
chronic	B
muscle	I
pain	I
.	O

missing	O
a	O
single	O
dose	O
sends	O
my	O
brain	O
into	O
mini	O
-	O
seizures	O
,	O
or	O
brain	O
shivers	O
,	O
which	O
produce	O
migraine	O
-	O
like	O
headaches	O
.	O

lasts	O
until	O
hours	O
after	O
i	O
take	O
the	O
next	O
dose	O
.	O

have	O
also	O
had	O
to	O
supplement	O
with	O
imipramine	O
due	O
to	O
anxiety	O
(	O
i	O
'	O
ve	O
also	O
noticed	O
a	O
weird	B
increase	I
in	I
my	I
blood	I
sugar	I
sensitivity	I
,	O
and	O
find	O
myself	O
getting	O
tired	O
and	O
much	O
more	O
irritable	O
than	O
usual	O
if	O
i	O
skip	O
a	O
meal	O
.	O

)	O
.	O

it	O
saved	O
my	O
life	O
-	O
but	O
-	O
if	O
you	O
have	O
never	O
taken	O
street	O
drugs	O
before	O
.	O

i	O
would	O
not	O
recommend	O
this	O
drug	O
.	O

it	O
'	O
s	O
potency	O
and	O
side	O
effects	O
can	O
be	O
a	O
nasty	O
surprise	O
for	O
anyone	O
who	O
is	O
taking	O
it	O
for	O
mild	O
depression	O
.	O

this	O
is	O
a	O
last	O
resort	O
drug	O
.	O

it	O
should	O
not	O
be	O
tried	O
before	O
other	O
anti	O
-	O
depressants	O
have	O
been	O
tried	O
.	O

it	O
'	O
s	O
been	O
working	O
wonders	O
for	O
me	O
so	O
far	O
,	O
after	O
two	O
other	O
kinds	O
failed	O
.	O

but	O
i	O
was	O
debating	O
suicide	O
at	O
the	O
time	O
.	O

sexual	O
dysfunction	O
is	O
always	O
better	O
than	O
death	O
,	O
though	O
,	O
so	O
it	O
'	O
s	O
been	O
no	O
contest	O
for	O
me	O
,	O
don	O
'	O
t	O
quit	O
just	O
because	O
you	O
have	O
side	O
effects	O
.	O

the	O
drug	O
doesn	O
'	O
t	O
even	O
start	O
working	O
for	O
the	O
first	O
three	O
weeks	O
,	O
so	O
grit	O
your	O
teeth	O
,	O
put	O
up	O
with	O
the	O
nausea	O
or	O
premature	O
ejaculation	O
or	O
whatever	O
and	O
let	O
it	O
do	O
it	O
'	O
s	O
job	O
.	O

if	O
the	O
side	O
effects	O
are	O
worse	O
than	O
the	O
depression	O
,	O
you	O
'	O
re	O
on	O
the	O
wrong	O
drug	O
.	O

easy	O
as	O
that	O
,	O
and	O
duh	O
-	O
withdrawal	O
is	O
gonna	O
suck	O
.	O

the	O
problem	O
is	O
,	O
most	O
doctors	O
friends	O
&	O
family	O
have	O
no	O
idea	O
how	O
bad	O
withdrwal	O
symptoms	O
are	O
.	O

meth	O
was	O
no	O
problem	O
to	O
quit	O
,	O
effexor	O
,	O
well	O
,	O
we	O
'	O
ll	O
see	O
.	O

on	O
300mg	O
:	O
crazy	B
dreams	I
,	O
periods	B
of	I
night	I
sweats	I
,	O
constipation	B
,	O
decreased	B
short	I
term	I
memory	I
,	O
decreased	B
attentiveness	I
.	O

withdrawl	O
over	O
12	O
weeks	O
:	O
diarrehea	O
(	O
slowly	O
settling	O
down	O
)	O
,	O
headaches	O
immediately	O
after	O
dose	O
decrease	O
,	O
for	O
a	O
few	O
days	O
(	O
gne	O
now	O
)	O
.	O

nails	O
have	O
gone	O
hard	O
.	O

minor	O
emotional	O
periods	O
(	O
sad	O
,	O
angry	O
)	O
for	O
only	O
a	O
few	O
days	O
each	O
.	O

been	O
3	O
weeks	O
off	O
and	O
have	O
had	O
pretty	O
bad	O
joint	O
pain	O
for	O
last	O
week	O
.	O

yes	O
i	O
had	O
some	O
minor	O
side	O
effects	O
but	O
my	O
quality	O
of	O
life	O
was	O
vastly	O
improved	O
while	O
i	O
was	O
on	O
this	O
medication	O
.	O

i	O
was	O
very	O
happy	O
in	O
how	O
it	O
dealt	O
with	O
my	O
depression	O
.	O

without	O
taking	O
it	O
i	O
would	O
have	O
not	O
been	O
able	O
to	O
achieve	O
the	O
things	O
i	O
have	O
personally	O
or	O
professionally	O
.	O

none	O
,	O
except	O
really	B
bad	I
dreams	I
.	O

loss	B
of	I
libido	I
,	O
stabilized	B
weight	I
,	O
periods	B
of	I
heightened	I
aggressiveness	I
,	O
dizziness	O
and	O
vertigo	O
upon	O
missed	O
dose	O
.	O

although	O
suffering	O
from	O
depression	O
for	O
most	O
of	O
my	O
adult	O
life	O
.	O

i	O
only	O
recently	O
acknowledged	O
that	O
i	O
had	O
a	O
severe	O
emotional	O
disorder	O
in	O
my	O
early	O
thirties	O
,	O
still	O
,	O
even	O
then	O
.	O

i	O
refused	O
to	O
take	O
medication	O
,	O
finally	O
,	O
when	O
i	O
had	O
exhausted	O
all	O
hope	O
and	O
effort	O
.	O

i	O
'	O
submitted	O
'	O
to	O
my	O
therapists	O
advice	O
and	O
tried	O
lexipro	O
-	O
to	O
no	O
avail	O
.	O

lexipro	O
actually	O
made	O
me	O
feel	O
worse	O
.	O

effexor	O
was	O
the	O
drug	O
that	O
changed	O
everything	O
.	O

it	O
evened	O
me	O
out	O
.	O

the	O
highs	O
and	O
lows	O
i	O
used	O
to	O
experience	O
dissipated	O
;	O
i	O
didn	O
'	O
t	O
well	O
up	O
with	O
emotion	O
at	O
the	O
drop	O
of	O
a	O
hat	O
;	O
i	O
finally	O
felt	O
in	O
some	O
sort	O
of	O
control	O
over	O
my	O
emotional	O
state	O
.	O

when	O
friends	O
ask	O
about	O
it	O
.	O

i	O
tell	O
them	O
that	O
i	O
still	O
experience	O
other	O
symptoms	O
of	O
depression	O
:	O
fatigue	O
,	O
loss	O
of	O
interest	O
in	O
sex	O
,	O
sometimes	O
a	O
lack	O
of	O
motivation	O
;	O
however	O
.	O

i	O
no	O
longer	O
carry	O
the	O
feeling	O
that	O
i	O
am	O
worthless	O
and	O
useless	O
(	O
despite	O
having	O
a	O
ph	O
,	O
d	O
.	O

and	O
a	O
good	O
career	O
)	O
and	O
the	O
world	O
would	O
be	O
a	O
better	O
place	O
without	O
me	O
.	O

it	O
is	O
really	O
like	O
the	O
weight	O
of	O
the	O
world	O
has	O
been	O
lifted	O
off	O
of	O
my	O
shoulde	O
this	O
has	O
worked	O
great	O
for	O
me	O
.	O

i	O
started	O
on	O
75mg	O
,	O
then	O
went	O
up	O
to	O
150mg	O
and	O
then	O
300mg	O
a	O
day	O
.	O

the	O
only	O
side	O
effects	O
i	O
get	O
is	O
night	B
sweats	I
.	O

i	O
did	O
lose	B
weight	I
on	O
effexor	O
.	O

it	O
could	O
be	O
a	O
coincidence	O
.	O

dr	O
said	O
some	O
people	O
eat	O
more	O
when	O
they	O
'	O
re	O
happy	O
and	O
some	O
eat	O
less	O
so	O
that	O
'	O
s	O
probably	O
why	O
some	O
people	O
put	O
on	O
weight	O
while	O
others	O
lose	O
while	O
on	O
effexor	O
.	O

i	O
'	O
m	O
on	O
the	O
slow	O
decrease	O
.	O

i	O
'	O
m	O
on	O
225mg	O
a	O
day	O
now	O
.	O

i	O
have	O
noticed	O
my	O
mood	B
to	I
be	I
lower	I
and	O
more	B
mad	I
lately	O
.	O

am	O
taking	O
very	O
slowly	O
to	O
get	O
off	O
.	O

i	O
'	O
m	O
not	O
sure	O
why	O
i	O
'	O
m	O
even	O
getting	O
off	O
it	O
,	O
my	O
mum	O
is	O
keen	O
for	O
me	O
too	O
cause	O
she	O
reckons	O
it	O
'	O
s	O
bad	O
long	O
term	O
,	O
but	O
dr	O
'	O
s	O
tell	O
me	O
there	O
'	O
s	O
no	O
evidence	O
for	O
that	O
.	O

none	O
.	O

before	O
taking	O
effexor	O
i	O
had	O
severe	O
depression	O
&	O
anxiety	O
.	O

so	O
once	O
i	O
started	O
,	O
it	O
only	O
took	O
a	O
couple	O
of	O
weeks	O
for	O
my	O
symptoms	O
to	O
calm	O
down	O
.	O

i	O
think	O
this	O
is	O
the	O
best	O
medicine	O
i	O
'	O
ve	O
ever	O
taken	O
.	O

nothing	O
unbearable	O
until	O
i	O
forget	O
a	O
dose	O
,	O
or	O
are	O
even	O
an	O
hour	O
late	O
taking	O
it	O
.	O

of	O
all	O
the	O
antidepressants	O
i	O
'	O
ve	O
been	O
prescribed	O
.	O

this	O
one	O
works	O
best	O
,	O
hands	O
down	O
.	O

i	O
am	O
in	O
control	O
of	O
my	O
emotions	O
,	O
and	O
i	O
think	O
i	O
see	O
things	O
the	O
way	O
they	O
actually	O
are	O
,	O
rather	O
than	O
skewed	O
by	O
depression	O
and	O
anxiety	O
,	O
however	O
,	O
i	O
'	O
ve	O
experienced	O
several	O
instances	O
when	O
i	O
forgot	O
to	O
take	O
my	O
effexorxr	O
when	O
i	O
went	O
to	O
bed	O
(	O
which	O
is	O
when	O
i	O
take	O
it	O
with	O
vitamins	O
)	O
-	O
and	O
by	O
the	O
time	O
i	O
woke	O
up	O
in	O
the	O
morning	O
.	O

i	O
was	O
already	O
well	O
into	O
withdrawals	O
.	O

the	O
longer	O
i	O
'	O
m	O
asleep	O
,	O
the	O
wilder	O
the	O
dreams	O
-	O
like	O
one	O
continuous	O
dream	O
that	O
gets	O
more	O
detailed	O
and	O
upsetting	O
.	O

wake	O
up	O
feeling	O
like	O
i	O
'	O
ve	O
sustained	O
a	O
beating	O
and	O
feel	O
like	O
a	O
bad	O
case	O
of	O
the	O
flu	O
is	O
coming	O
on	O
,	O
and	O
,	O
those	O
"	O
zaps	O
"	O
.	O

electric	O
shocks	O
that	O
make	O
me	O
feel	O
like	O
my	O
brain	O
quivers	O
in	O
the	O
forward	O
position	O
for	O
a	O
few	O
seconds	O
longer	O
than	O
my	O
skull	O
does	O
when	O
i	O
turn	O
my	O
head	O
.	O

this	O
can	O
all	O
be	O
reversed	O
in	O
about	O
three	O
hours	O
by	O
taking	O
an	O
effexorxr	O
(	O
150	O
)	O
,	O
but	O
.	O

i	O
can	O
feel	O
horribly	O
sick	O
,	O
even	O
just	O
a	O
couple	O
hours	O
late	O
.	O

i	O
understand	O
the	O
xr	O
part	O
of	O
this	O
medicine	O
(	O
exten	O
it	O
tool	O
about	O
6	O
weeks	O
to	O
work	O
,	O
now	O
i	O
'	O
am	O
driving	O
,	O
shopping	O
,	O
back	O
in	O
church	O
it	O
has	O
really	O
worked	O
.	O

not	O
like	O
some	O
of	O
the	O
others	O
.	O

i	O
feel	O
better	O
now	O
than	O
i	O
have	O
in	O
years	O
.	O

tight	B
jaw	I
,	O
elevated	B
blood	I
pressure	I
(	I
went	I
away	I
)	I
,	O
electric	B
shocks	I
in	I
head	I
on	O
higher	O
doseof	O
225mg	O
,	O
twitching	B
in	I
my	I
sleep	I
,	O
hard	B
to	I
cry	I
,	O
need	B
more	I
sexual	I
stimulation	I
to	I
orgasm	I
,	O
blurry	B
vision	I
.	O

tried	O
alot	O
of	O
other	O
meds	O
.	O

this	O
has	O
been	O
the	O
best	O
.	O

weaned	O
off	O
over	O
a	O
period	O
of	O
2	O
months	O
.	O

went	O
into	O
a	O
horrible	O
depression	O
shortly	O
after	O
stopping	O
completely	O
.	O

very	O
happy	O
to	O
be	O
on	O
it	O
again	O
.	O

take	O
150mg	O
in	O
the	O
am	O
.	O

mild	O
constipation	O
,	O
difficulty	B
maintaining	I
an	I
erection	I
and	O
delayed	B
orgasm	I
.	O

coping	O
with	O
these	O
side	O
effects	O
is	O
nothing	O
compared	O
to	O
coping	O
with	O
severe	O
depression	O
.	O

i	O
'	O
ve	O
tried	O
many	O
other	O
medications	O
and	O
this	O
is	O
the	O
only	O
one	O
that	O
has	O
ever	O
worked	O
.	O

the	O
main	O
issue	O
i	O
have	O
is	O
that	O
over	O
a	O
period	O
of	O
several	O
months	O
,	O
it	O
loses	O
its	O
effectiveness	O
.	O

i	O
often	O
wonder	O
whether	O
these	O
medications	O
"	O
pooping	O
out	O
"	O
for	O
about	O
30	O
%	O
of	O
people	O
is	O
a	O
clue	O
to	O
the	O
underlying	O
biological	O
cause	O
of	O
depression	O
,	O
ultimately	O
,	O
i	O
'	O
d	O
like	O
to	O
find	O
others	O
that	O
work	O
so	O
i	O
can	O
switch	O
between	O
them	O
when	O
one	O
stops	O
working	O
,	O
however	O
,	O
i	O
'	O
m	O
yet	O
to	O
find	O
another	O
one	O
that	O
works	O
.	O

none	O
.	O

effexor	O
was	O
a	O
life	O
saver	O
,	O
literally	O
.	O

i	O
had	O
attempted	O
suicide	O
(	O
had	O
been	O
on	O
prozac	O
for	O
12	O
years	O
when	O
it	O
quit	O
working	O
,	O
which	O
i	O
found	O
out	O
is	O
not	O
unusual	O
)	O
.	O

i	O
went	O
on	O
effexor	O
xr	O
and	O
within	O
a	O
week	O
felt	O
like	O
my	O
old	O
self	O
!	O

i	O
highly	O
recommend	O
it	O
for	O
the	O
right	O
person	O
.	O

major	B
nausea	I
and	I
vomiting	I
the	I
first	I
week	I
and	I
a	I
half	I
for	O
me	O
,	O
extreme	B
dizziness	I
.	O

had	O
to	O
stay	O
off	O
work	O
for	O
a	O
week	O
or	O
so	O
.	O

could	B
definitely	I
not	I
drive	I
in	O
this	O
state	O
!	O

have	O
noticed	O
a	B
bit	I
of	I
sexual	I
delay	I
.	O

hopefully	O
it	O
will	O
not	O
last	O
.	O

i	O
feel	O
calm	O
and	O
well	O
balanced	O
.	O

i	O
also	O
feel	O
productive	O
and	O
motivated	O
to	O
do	O
things	O
and	O
participate	O
in	O
life	O
!	O

yipee	O
.	O

better	O
for	O
me	O
than	O
paxill	O
.	O

paxil	O
had	O
more	O
sexual	O
side	O
effects	O
.	O

in	O
the	O
beginning	O
,	O
and	O
with	O
each	O
dose	O
increase	O
.	O

i	O
experienced	O
a	B
bit	I
of	I
nausea	I
and	O
mild	B
dizziness	I
.	O

constipation	O
was	O
a	O
problem	O
for	O
a	O
few	O
weeks	O
as	O
well	O
.	O

that	O
was	O
about	O
three	O
years	O
ago	O
and	O
i	O
am	O
just	O
starting	O
back	O
up	O
on	O
this	O
drug	O
again	O
after	O
a	O
relapse	O
of	O
depression	O
.	O

this	O
time	O
i	O
am	O
having	O
the	O
dizziness	O
again	O
as	O
well	O
as	O
a	O
mild	B
headache	I
so	O
far	O
;	O
nothing	O
i	O
can	O
'	O
t	O
handle	O
.	O

when	O
i	O
reflect	O
on	O
my	O
first	O
experience	O
with	O
this	O
drug	O
,	O
i	O
realize	O
that	O
for	O
once	O
.	O

i	O
was	O
feeling	O
normal	O
.	O

i	O
was	O
much	O
easier	O
to	O
get	O
along	O
with	O
,	O
didn	O
'	O
t	O
blow	O
things	O
out	O
of	O
proportion	O
and	O
had	O
a	O
much	O
more	O
positive	O
attitude	O
about	O
life	O
.	O

i	O
also	O
got	O
my	O
appetite	O
back	O
and	O
managed	O
to	O
put	O
on	O
the	O
weight	O
i	O
had	O
lost	O
as	O
a	O
result	O
of	O
my	O
anxiety	O
,	O
overall	O
.	O

i	O
got	O
my	O
motivation	O
back	O
to	O
enjoy	O
life	O
.	O

after	O
a	O
relapse	O
of	O
depression	O
over	O
the	O
last	O
year	O
.	O

i	O
am	O
hopeful	O
that	O
i	O
will	O
feel	O
"	O
normal	O
"	O
again	O
over	O
the	O
next	O
few	O
weeks	O
.	O

i	O
am	O
keeping	O
my	O
fingers	O
crossed	O
that	O
it	O
will	O
work	O
for	O
me	O
as	O
well	O
this	O
time	O
around	O
as	O
it	O
did	O
the	O
first	O
time	O
.	O

this	O
drug	O
is	O
certainly	O
not	O
for	O
everyone	O
,	O
but	O
realize	O
that	O
you	O
don	O
'	O
t	O
have	O
to	O
go	O
through	O
life	O
feeling	O
"	O
blah	O
"	O
all	O
the	O
time	O
.	O

it	O
may	O
be	O
depression	O
and	O
medication	O
can	O
help	O
,	O
whether	O
it	O
is	O
effexor	O
xr	O
or	O
another	O
drug	O
.	O

it	O
certainly	O
helped	O
me	O
and	O
i	O
'	O
m	O
optimistic	O
about	O
it	O
helping	O
me	O
again	O
.	O

only	O
side	O
effects	O
i	O
go	O
through	O
is	O
if	O
i	O
forget	O
to	O
take	O
the	O
daily	O
dose	O
.	O

go	O
off	O
with	O
the	O
fairies	O
-	O
light	O
&	O
dizzy	O
&	O
cannot	O
concentrate	O
at	O
all	O
&	O
get	O
bad	O
bad	O
withdrawals	O
.	O

was	O
second	O
in	O
charge	O
of	O
big	O
motor	O
company	O
for	O
23	O
years	O
when	O
i	O
got	O
anxienty	O
/	O
depression	O
,	O
eventually	O
couldn	O
'	O
t	O
function	O
etc	O
&	O
ended	O
in	O
a	O
heap	O
,	O
was	O
on	O
&	O
off	O
many	O
different	O
types	O
of	O
drugs	O
&	O
then	O
2	O
years	O
later	O
ended	O
up	O
in	O
mental	O
hospital	O
.	O

they	O
took	O
me	O
off	O
everything	O
&	O
started	O
me	O
on	O
effexor	O
xr	O
.	O

within	O
a	O
month	O
i	O
was	O
starting	O
feeling	O
a	O
lot	O
better	O
&	O
then	O
started	O
working	O
a	O
part	O
time	O
job	O
about	O
2	O
years	O
later	O
which	O
i	O
still	O
do	O
today	O
.	O

if	O
it	O
wasn	O
'	O
t	O
for	O
efexor	O
xr	O
i	O
wouldn	O
'	O
t	O
be	O
here	O
today	O
.	O

i	O
have	O
tried	O
many	O
times	O
to	O
slowly	O
come	O
off	O
it	O
with	O
no	O
success	O
.	O

for	O
quality	O
of	O
life	O
&	O
my	O
family	O
i	O
have	O
decided	O
to	O
stay	O
on	O
it	O
.	O

i	O
was	O
in	O
a	O
bad	O
place	O
for	O
about	O
5	O
years	O
all	O
up	O
&	O
i	O
never	O
want	O
to	O
go	O
back	O
there	O
.	O

effexor	O
xr	O
is	O
good	O
shit	O
as	O
far	O
as	O
i	O
am	O
concerned	O
goofy	O
happiness	O
in	O
the	O
beginning	O
,	O
temporary	B
lowering	I
of	I
sex	I
drive	I
,	O
shakiness	B
.	O

i	O
take	O
225	O
mg	O
.	O

of	O
effexor	O
xr	O
.	O

it	O
'	O
s	O
the	O
best	O
anti	O
-	O
depressant	O
i	O
'	O
ve	O
ever	O
taken	O
.	O

i	O
took	O
lexapro	O
once	O
and	O
it	O
majorly	O
screwed	O
me	O
up	O
.	O

paxil	O
made	O
me	O
gain	O
weight	O
,	O
and	O
prozach	O
interfered	O
with	O
my	O
sleep	O
and	O
didn	O
'	O
t	O
seem	O
to	O
do	O
much	O
.	O

i	O
'	O
m	O
comfortable	O
with	O
this	O
drug	O
.	O

used	O
to	O
be	O
so	O
depressed	O
and	O
anxious	O
,	O
that	O
i	O
didn	O
'	O
t	O
want	O
to	O
leave	O
the	O
how	O
.	O

now	O
after	O
continued	O
therapy	O
and	O
effexor	O
i	O
look	O
forward	O
to	O
living	O
.	O

insomnia	O
for	O
the	O
first	O
few	O
days	O
.	O

shakiness	O
and	O
numbness	B
in	I
fingers	I
which	I
went	I
away	I
after	I
the	I
first	I
few	I
days	I
.	O

night	O
sweats	O
which	O
i	O
still	O
get	O
occasionally	O
as	O
well	O
as	O
very	B
vivid	I
dreams	I
.	O

i	O
started	O
on	O
on	O
a	O
low	O
dose	O
and	O
gradually	O
increased	O
to	O
150	O
mg	O
.	O

i	O
feel	O
so	O
much	O
better	O
taking	O
this	O
drug	O
and	O
even	O
my	O
friends	O
and	O
family	O
have	O
noticed	O
a	O
dramatic	O
change	O
in	O
my	O
overall	O
well	O
-	O
being	O
,	O
my	O
dr	O
.	O

started	O
me	O
on	O
fluoxetine	O
(	O
prozac	O
-	O
10	O
mg	O
)	O
which	O
i	O
take	O
in	O
addition	O
to	O
the	O
effexor	O
.	O

maybe	O
for	O
me	O
it	O
is	O
the	O
combination	O
of	O
the	O
two	O
but	O
i	O
have	O
not	O
experienced	O
any	O
of	O
the	O
negative	O
side	O
effects	O
others	O
have	O
described	O
.	O

the	O
ones	O
i	O
did	O
experience	O
certainly	O
wouldn	O
'	O
t	O
make	O
me	O
stop	O
taking	O
it	O
.	O

everyone	O
is	O
so	O
unique	O
and	O
i	O
'	O
m	O
sure	O
this	O
drug	O
effects	O
us	O
all	O
differently	O
but	O
for	O
me	O
it	O
works	O
extremely	O
well	O
and	O
i	O
plan	O
to	O
continue	O
on	O
it	O
.	O

at	O
first	O
,	O
lots	O
;	O
after	O
a	O
few	O
weeks	O
,	O
only	O
reduced	B
sex	I
drive	I
.	O

i	O
think	O
alot	O
of	O
doctors	O
fail	O
to	O
prepare	O
patients	O
for	O
the	O
initial	O
side	O
effects	O
.	O

i	O
'	O
d	O
read	O
up	O
on	O
the	O
mechanisms	O
a	O
bit	O
,	O
so	O
i	O
wasn	O
'	O
t	O
surprised	O
that	O
it	O
was	O
a	O
bit	O
like	O
a	O
mild	O
acid	O
trip	O
from	O
my	O
youth	O
.	O

i	O
was	O
also	O
,	O
initially	B
,	I
very	I
sleepy	I
.	O

since	O
the	O
doctor	O
said	O
i	O
shouldn	O
'	O
t	O
expect	O
a	O
difference	O
for	O
2	O
+	O
weeks	O
.	O

i	O
was	O
a	O
little	O
surprised	O
that	O
there	O
were	O
initial	O
,	O
noticeable	O
effects	O
in	O
30	O
minutes	O
.	O

but	O
these	O
were	O
mostly	O
the	O
side	O
effects	O
,	O
and	O
real	O
improvement	O
in	O
my	O
depression	O
didn	O
'	O
t	O
appear	O
for	O
the	O
suggested	O
two	O
weeks	O
.	O

i	O
'	O
ve	O
been	O
on	O
it	O
for	O
several	O
months	O
now	O
,	O
my	O
life	O
is	O
greatly	O
improved	O
.	O

i	O
handle	O
work	O
stress	O
much	O
better	O
.	O

i	O
handle	O
my	O
kids	O
much	O
better	O
,	O
and	O
for	O
maybe	O
the	O
first	O
time	O
in	O
decades	O
.	O

i	O
understand	O
what	O
real	O
happiness	O
is	O
.	O

my	O
only	O
complaint	O
is	O
that	O
so	O
much	O
of	O
my	O
life	O
was	O
so	O
subtly	O
but	O
truly	O
less	O
fulfilling	O
than	O
it	O
could	O
have	O
been	O
.	O

i	O
'	O
ve	O
reevaluated	O
everything	O
based	O
on	O
this	O
experience	O
.	O

the	O
initial	O
side	O
effects	O
are	O
pretty	O
big	O
,	O
but	O
don	O
'	O
t	O
avoid	O
this	O
drug	O
on	O
that	O
basis	O
.	O

i	O
'	O
m	O
still	O
me	O
-	O
a	O
much	O
happier	O
me	O
.	O

i	O
'	O
m	O
als	O
sweating	O
,	O
clenched	B
jaw	I
,	O
teeth	B
grinding	I
,	O
sleep	B
disorder	I
(	O
fall	O
asleep	O
quickly	O
,	O
sometime	B
insomnia	I
,	O
nausea	O
.	O

took	O
med	O
for	O
5	O
years	O
and	O
tapered	O
off	O
and	O
was	O
without	O
for	O
18	O
months	O
.	O

depression	O
returned	O
so	O
i	O
went	O
back	O
on	O
at	O
75mg	O
/	O
day	O
and	O
instantly	O
felt	O
better	O
.	O

the	O
side	O
effects	O
are	O
far	O
less	O
hassle	O
than	O
being	O
in	O
my	O
dark	O
depression	O
for	O
the	O
1st	O
2	O
weeks	O
,	O
i	O
had	O
pulsating	O
headaches	O
,	O
and	O
had	O
nausea	O
.	O

after	O
2	O
weeks	O
,	O
the	O
side	O
effects	O
went	O
away	O
,	O
and	O
the	O
medication	O
is	O
fantastic	O
.	O

it	O
gives	O
me	O
really	B
vivid	I
dreams	I
,	O
where	O
i	O
sometimes	O
wake	O
up	O
,	O
and	O
have	O
to	O
remind	O
myself	O
what	O
is	O
reality	O
,	O
and	O
what	O
is	O
just	O
a	O
dream	O
.	O

i	O
'	O
ve	O
had	O
a	O
completely	O
positive	O
experience	O
on	O
this	O
drug	O
.	O

i	O
'	O
ve	O
lost	O
weight	O
,	O
and	O
feel	O
all	O
my	O
emotions	O
,	O
but	O
don	O
'	O
t	O
get	O
into	O
negative	O
spirals	O
anymore	O
.	O

i	O
read	O
the	O
symptoms	O
of	O
depression	O
now	O
,	O
and	O
can	O
'	O
t	O
believe	O
that	O
i	O
felt	O
like	O
that	O
5	O
months	O
ago	O
.	O

no	O
seriously	O
noticeable	O
side	O
effects	O
at	O
300	O
mg	O
daily	O
several	O
years	O
.	O

could	O
miss	O
a	O
dose	O
or	O
two	O
and	O
no	O
problem	O
.	O

but	O
4	O
days	O
without	O
suddenly	O
and	O
i	O
'	O
m	O
all	O
over	O
these	O
boards	O
looking	O
for	O
withdrawal	O
symptoms	O
!	O

only	O
