and	O
enjoy	O
life	O
.	O

if	O
lipitor	O
is	O
the	O
cause	O
of	O
all	O
these	O
problems	O
,	O
high	O
cholesterol	O
does	O
not	O
look	O
so	O
bad	O
.	O

i	O
would	O
never	O
take	O
or	O
recommend	O
this	O
drug	O
to	O
anyone	O
.	O

it	O
has	O
destroyed	O
my	O
father	O
'	O
s	O
life	O
.	O

sever	B
muscle	I
pain	I
?	O

tendons	O
too	O
.	O

tested	O
for	O
all	O
kinds	O
of	O
arthritis	O
by	O
practitionaer	O
who	O
would	O
not	O
believe	O
that	O
lipitor	O
could	O
cause	O
such	O
reactions	O
.	O

over	O
two	O
years	O
for	O
pain	O
to	O
subside	O
.	O

acupuncturist	O
agrees	O
.	O

he	O
too	O
has	O
patients	O
who	O
were	O
prescribed	O
lipitor	O
and	O
they	O
experience	O
similar	O
reactions	O
.	O

a	O
terrible	O
drug	O
that	O
caused	O
me	O
excrutiation	B
pain	I
at	I
times	I
throughout	O
my	O
entire	O
body	O
.	O

on	O
lipitor	O
for	O
only	O
three	O
and	O
a	O
half	O
weeks	O
.	O

over	O
two	O
years	O
to	O
rid	O
myself	O
of	O
the	O
pain	B
.	O

getting	O
out	O
of	O
a	O
car	O
was	O
an	O
ordeal	O
?	O

it	O
was	O
that	O
painful	O
.	O

take	O
the	O
goddamn	O
stuff	O
off	O
the	O
market	O
.	O

my	O
boyfriend	O
is	O
49	O
and	O
has	O
had	O
high	O
cholesterol	O
for	O
about	O
10	O
years	O
.	O

his	O
doctor	O
put	O
him	O
on	O
lipitor	O
.	O

he	O
took	O
it	O
twice	O
and	O
could	O
hardly	O
stay	O
awake	O
.	O

also	O
noticed	O
pains	B
in	I
his	I
legs	I
and	O
weakness	B
in	I
his	I
knees	I
after	O
the	O
first	O
dose	O
.	O

he	O
has	O
stopped	O
and	O
will	O
not	O
resume	O
this	O
treatment	O
.	O

there	O
must	O
be	O
a	O
better	O
alternative	O
.	O

don	O
'	O
t	O
do	O
it	O
!	O

there	O
are	O
too	O
many	O
websites	O
like	O
these	O
with	O
pages	O
and	O
pages	O
of	O
similar	O
complaints	O
.	O

eye	B
sight	I
appeared	I
foggy	I
when	O
it	O
was	O
perfect	O
before	O
,	O
some	O
loss	B
of	I
hair	I
,	O
aches	B
and	I
pains	I
in	I
my	I
back	I
,	O
a	O
cough	B
,	O
sore	B
ankles	I
when	O
i	O
exercise	O
.	O

sore	B
joints	I
.	O

but	O
even	O
more	O
scarey	O
it	O
made	O
me	O
depressed	B
!	O

what	O
sort	O
of	O
drugs	O
are	O
they	O
maiking	O
us	O
take	O
?	O

i	O
'	O
m	O
stopping	O
right	O
now	O
after	O
finding	O
this	O
site	O
.	O

it	O
did	O
lower	O
my	O
cl	O
though	O
.	O

i	O
'	O
m	O
going	O
to	O
take	O
omega	O
3	O
,	O
carry	O
on	O
exercising	O
and	O
try	O
my	O
luck	O
.	O

i	O
hurt	B
every	I
where	I
.	O

i	O
felt	B
like	I
i	I
had	I
been	I
run	I
over	I
by	I
a	I
truck	I
all	O
the	O
time	O
.	O

i	O
was	O
so	O
week	B
at	O
times	O
i	O
couldn	B
'	I
t	I
walk	I
across	I
the	I
room	I
.	O

i	O
really	O
though	B
i	I
was	I
going	I
to	I
die	I
.	O

my	O
dr	O
says	O
it	O
was	O
not	O
from	O
the	O
lipitor	O
.	O

it	O
has	O
taken	O
many	O
months	O
for	O
me	O
to	O
feel	O
almost	O
normal	O
again	O
.	O

i	O
started	O
taking	O
b	O
-	O
6	O
100	O
mg	O
b	O
-	O
12	O
1000	O
mcg	O
and	O
800	O
mcg	O
of	O
folic	O
acid	O
everyday	O
and	O
it	O
has	O
kept	O
my	O
cholesterol	O
in	O
the	O
normal	O
range	O
.	O

extreme	B
joint	I
pain	I
.	O

first	O
started	O
as	O
a	O
stiff	B
neck	I
.	O

that	O
went	O
away	O
,	O
then	O
it	O
was	O
my	O
knee	O
.	O

the	O
pain	O
has	O
since	O
radiated	O
to	O
wrists	O
and	O
hips	O
.	O

i	O
felt	O
general	B
malaise	I
and	O
depression	B
.	O

when	O
shopping	O
,	O
i	O
needed	O
a	O
cart	O
for	O
support	O
.	O

this	O
is	O
very	O
unlike	O
me	O
.	O

i	O
have	O
been	O
on	O
this	O
drug	O
for	O
almost	O
3	O
years	O
.	O

i	O
have	O
a	O
very	O
high	O
tolerance	O
to	O
pain	O
,	O
so	O
i	O
hesitated	O
to	O
call	O
my	O
doctor	O
thinking	O
the	O
pain	B
would	O
go	O
away	O
.	O

when	O
i	O
did	O
call	O
,	O
his	O
advice	O
,	O
get	O
off	O
the	O
lipitor	O
!	O

i	O
was	O
glad	O
to	O
find	O
this	O
site	O
to	O
compare	O
my	O
side	O
effects	O
with	O
others	O
.	O

slowly	O
worsening	O
muscle	B
weakness	I
and	O
fatigue	B
in	I
arms	I
(	O
where	O
hardest	O
daily	O
work	O
occurs	O
)	O
.	O

strained	O
or	O
pulled	O
a	O
muscle	O
at	O
the	O
time	O
period	O
of	O
greatest	O
weakness	O
.	O

stopped	O
taking	O
lipitor	O
after	O
reading	O
about	O
possible	O
side	O
effects	O
(	O
was	O
never	O
told	O
by	O
md	O
)	O
in	O
newspaper	O
.	O

muscle	O
strength	O
recovered	O
after	O
3	O
to	O
4	O
weeks	O
.	O

pulled	O
muscle	O
still	O
will	O
not	O
heal	O
after	O
9	O
months	O
.	O

have	O
a	O
friend	O
also	O
with	O
a	O
physically	O
demanding	O
job	O
who	O
thought	O
he	O
was	O
just	O
getting	O
old	O
with	O
his	O
weak	O
muscles	O
.	O

guess	O
what	O
he	O
was	O
taking	O
?	O

.	O

extreme	B
lower	I
back	I
pain	I
,	O
pain	B
in	I
neck	I
and	I
shoulders	I
,	O
calf	B
cramping	I
,	O
red	B
bumps	I
on	I
my	I
skin	I
.	O

muscle	B
fatigue	I
.	O

i	O
only	O
took	O
this	O
drug	O
for	O
4	O
months	O
.	O

i	O
have	O
inherited	O
my	O
high	O
cholesterol	O
.	O

my	O
career	O
involves	O
great	O
physical	O
activity	O
.	O

i	O
thought	O
i	O
had	O
just	O
overexerted	O
myself	O
and	O
was	O
over	O
stressed	O
.	O

i	O
had	O
no	O
idea	O
a	O
medication	O
could	O
cause	O
so	O
much	O
economic	O
and	O
physical	O
damage	O
.	O

i	O
am	O
still	O
in	O
the	O
process	O
of	O
recovering	O
from	O
both	O
.	O

i	O
stumbled	O
across	O
this	O
website	O
which	O
was	O
nothing	O
short	O
of	O
a	O
miracle	O
to	O
me	O
.	O

i	O
was	O
searching	O
for	O
answers	O
on	O
why	O
i	O
am	O
in	O
such	O
pain	B
throughout	I
my	I
body	I
,	O
mental	B
confusion	I
at	O
times	O
and	O
also	O
short	B
term	I
memory	I
loss	I
which	O
all	O
seemed	O
to	O
be	O
growing	O
steadily	O
worse	O
for	O
the	O
past	O
few	O
years	O
.	O

i	O
blamed	O
it	O
on	O
stress	O
(	O
with	O
a	O
dying	O
husband	O
)	O
,	O
arthritis	O
,	O
advancing	O
age	O
etc	O
and	O
even	O
discussed	O
leg	B
pain	I
and	O
body	B
cramps	I
with	O
my	O
doctor	O
which	O
he	O
attributed	O
chiefly	O
to	O
age	O
and	O
arthritis	O
.	O

i	O
even	O
had	O
tests	O
done	O
on	O
arteries	O
to	O
see	O
if	O
that	O
could	O
be	O
the	O
cause	O
as	O
i	O
have	O
an	O
aortic	O
aneurysem	O
and	O
thought	O
perhaps	O
my	O
problems	O
could	O
be	O
from	O
poor	O
circulation	O
or	O
blockage	O
somewhere	O
.	O

they	O
all	O
checked	O
out	O
okay	O
.	O

it	O
has	O
been	O
unbearable	O
for	O
several	O
weeks	O
now	O
off	O
and	O
on	O
and	O
i	O
suffered	O
fatigue	B
,	O
lack	B
of	I
energy	I
and	O
growing	B
depression	I
and	O
a	O
feeling	B
a	I
fragility	I
where	O
i	O
had	O
always	O
been	O
a	O
strong	O
woman	O
until	O
recent	O
years	O
.	O

i	O
looked	O
up	O
fibromyalgia	O
thinking	O
i	O
might	O
have	O
that	O
but	O
when	O
i	O
casually	O
looked	O
up	O
lipitor	O
the	O
ratings	O
leaped	O
out	O
at	O
me	O
.	O

these	O
people	O
all	O
were	O
experiencing	O
my	O
symptoms	O
!	O

!	O

!	O

thank	O
you	O
for	O
providing	O
this	O
web	O
site	O
it	O
may	O
very	O
well	O
have	O
saved	O
my	O
life	O
.	O

i	O
am	O
contacting	O
my	O
doctor	O
immediately	O
and	O
as	O
of	O
now	O
no	O
more	O
lipitor	O
.	O

it	O
did	O
lower	O
my	O
cholestral	O
but	O
greatly	O
lowered	O
my	O
quality	O
of	O
life	O
and	O
i	O
guess	O
i	O
am	O
going	O
to	O
do	O
exercise	O
and	O
have	O
joined	O
weight	O
watchers	O
and	O
see	O
if	O
i	O
can	O
control	O
it	O
in	O
that	O
manner	O
.	O

i	O
am	O
67	O
and	O
have	O
been	O
on	O
lipitor	O
for	O
several	O
years	O
with	O
the	O
symptoms	O
growing	O
steadily	O
until	O
now	O
unbearable	O
.	O

muscle	B
aches	I
,	O
bumps	B
on	I
both	I
sides	I
of	I
my	I
stomach	I
that	I
looks	I
like	I
chicken	I
pots	I
,	O
depression	B
,	O
forgetfullness	B
and	O
severe	B
mood	I
swings	I
.	O

constipation	B
and	O
stomach	B
aches	I
.	O

i	O
also	O
have	O
type	B
ii	I
diabetes	I
.	O

my	O
doctor	O
called	O
me	O
saturday	O
night	O
to	O
tell	O
me	O
that	O
the	O
lipitor	O
may	O
be	O
damaging	B
my	I
kidneys	I
following	O
ongoing	O
blood	O
work	O
.	O

it	O
did	O
lower	O
my	O
cholesterol	O
from	O
299	O
to	O
249	O
and	O
counting	O
.	O

no	O
side	O
effects	O
so	O
far	O
.	O

reduced	O
total	O
cholesterol	O
from	O
250	O
to	O
167	O
and	O
reduced	O
total	O
triglycerides	O
to	O
123	O
(	O
down	O
from	O
over	O
150	O
)	O
.	O

i	O
never	O
had	O
a	O
cholesterol	O
or	O
triglyceride	O
problem	O
until	O
after	O
a	O
thyroidectomy	O
.	O

this	O
could	O
be	O
coincidental	O
.	O

constant	B
leg	I
pain	I
.	O

had	O
no	O
idea	O
it	O
could	O
be	O
caused	O
by	O
lipitor	O
until	O
i	O
found	O
this	O
website	O
and	O
others	O
who	O
have	O
the	O
exact	O
same	O
symptoms	O
.	O

thank	O
you	O
for	O
this	O
website	O
.	O

i	O
took	O
lipitor	O
for	O
8	O
weeks	O
and	O
experienced	O
extreme	B
pain	I
in	I
all	I
my	I
joints	I
.	O

it	O
has	O
brought	O
me	O
to	O
tears	O
and	O
i	O
have	O
had	O
to	O
use	O
sick	O
leave	O
from	O
work	O
.	O

my	O
doctor	O
tested	O
me	O
for	O
arthritis	O
and	O
other	O
problems	O
and	O
all	O
tests	O
came	O
back	O
normal	O
but	O
thank	O
goodness	O
she	O
took	O
me	O
off	O
the	O
lipitor	O
.	O

i	O
would	O
not	O
recommend	O
this	O
medication	O
.	O

other	O
than	O
mild	B
flatulance	I
and	O
things	O
of	O
this	O
nature	O
,	O
i	O
did	O
not	O
connect	O
lipitor	O
to	O
the	O
terrible	O
low	B
back	I
pain	I
i	O
have	O
had	O
for	O
about	O
5	O
months	O
.	O

but	O
after	O
reading	O
comments	O
on	O
this	O
website	O
,	O
i	O
am	O
wondering	O
about	O
this	O
back	B
and	I
neck	I
pain	O
that	O
worsens	O
.	O

it	O
is	O
a	O
miracle	O
drug	O
along	O
with	O
vitamin	O
e	O
and	O
additional	O
premarin	O
.	O

my	O
cholesterol	O
was	O
over	O
600	O
a	O
number	O
of	O
years	O
back	O
.	O

i	O
'	O
ve	O
tried	O
at	O
least	O
5	O
other	O
meds	O
for	O
this	O
condition	O
but	O
this	O
one	O
is	O
most	O
effective	O
.	O

the	O
lowest	O
the	O
other	O
ones	O
took	O
it	O
was	O
to	O
300	O
.	O

my	O
endocrinologist	O
thought	O
this	O
was	O
going	O
to	O
be	O
the	O
best	O
it	O
could	O
be	O
controlled	O
.	O

so	O
,	O
i	O
really	O
believe	O
in	O
this	O
drug	O
,	O
but	O
must	O
consider	O
what	O
it	O
may	O
be	O
doing	O
to	O
my	O
body	O
and	O
my	O
degree	O
of	O
pain	B
.	O

i	O
have	O
taken	O
lipitor	O
since	O
it	O
was	O
approved	O
4	O
or	O
so	O
years	O
ago	O
.	O

if	O
anyone	O
has	O
any	O
experience	O
like	O
mine	O
,	O
please	O
email	O
me	O
.	O

for	O
the	O
past	O
year	O
my	O
reading	O
is	O
around	O
170	O
.	O

i	O
am	O
a	O
physician	O
.	O

i	O
have	O
been	O
on	O
simvastatin	O
,	O
pravastatin	O
,	O
and	O
now	O
atorvastatin	O
.	O

my	O
joint	O
pains	O
are	O
severe	O
and	O
i	O
have	O
developed	O
a	O
dys	B
-	I
motility	I
,	O
irritable	B
bowel	I
syndrome	I
of	I
the	I
sigmoid	I
area	I
and	I
descending	I
colon	I
with	I
obstipation	I
and	I
constipation	I
that	O
is	O
very	O
bothersome	O
.	O

cannot	O
take	O
statins	O
and	O
i	O
agree	O
with	O
most	O
other	O
comments	O
of	O
patients	O
on	O
fatigue	B
and	O
joint	B
pain	I
and	O
short	B
term	I
memory	I
dysfunction	I
.	O

muscle	B
weakness	I
,	O
lack	B
of	I
concentration	I
,	O
joint	B
pain	I
,	O
abnormal	B
liver	I
function	I
,	O
(	O
?	O

)	O
unknown	O
skin	B
condition	I
on	O
hands	O
.	O

i	O
was	O
living	O
with	O
the	O
initial	O
,	O
common	O
side	O
effects	O
,	O
but	O
after	O
2	O
years	O
my	O
fingertips	B
got	I
puffy	I
and	I
/	I
or	I
scaly	O
.	O

in	O
a	O
couple	O
weeks	O
the	O
skin	B
began	I
to	I
come	I
off	I
and	O
the	O
condition	O
spread	O
to	O
the	O
sides	O
of	O
my	O
fingers	O
and	O
my	O
palms	O
.	O

i	O
do	O
not	O
know	O
if	O
this	O
is	O
lipitor	O
related	O
,	O
but	O
after	O
using	O
2	O
prescription	O
ointments	O
with	O
little	O
relief	O
,	O
i	O
quit	O
taking	O
lipitor	O
and	O
after	O
1	O
month	O
my	O
hands	O
were	O
healed	O
and	O
i	O
have	O
had	O
no	O
problems	O
since	O
(	O
1	O
yr	O
.	O

)	O
none	O
of	O
my	O
doctors	O
can	O
(	O
or	O
are	O
unwilling	O
)	O
to	O
explain	O
this	O
.	O

they	O
want	O
me	O
back	O
on	O
a	O
statin	O
drug	O
,	O
but	O
i	O
will	O
not	O
untill	O
i	O
have	O
an	O
answer	O
.	O

severe	B
neck	I
cramps	I
,	O
ackey	B
leg	I
cramps	I
too	O
.	O

headaches	B
off	O
&	O
on	O
.	O

tiredness	B
,	O
crabby	B
with	O
spouse	O
more	O
often	O
.	O

can	O
'	O
t	O
sleep	O
good	O
at	O
night	O
.	O

i	O
started	O
out	O
with	O
10mg	O
,	O
and	O
then	O
20mg	O
,	O
and	O
then	O
40mg	O
,	O
before	O
the	O
doctor	O
saw	O
any	O
good	O
results	O
,	O
but	O
as	O
the	O
milligrams	O
went	O
up	O
i	O
got	O
more	O
&	O
more	O
symptoms	O
,	O
and	O
i	O
had	O
even	O
left	O
my	O
wife	O
due	O
to	O
this	O
drug	O
.	O

i	O
felt	O
that	O
i	O
was	O
in	O
another	O
world	O
,	O
and	O
i	O
didn	O
'	O
t	O
even	O
need	O
her	O
at	O
all	O
.	O

i	O
finally	O
have	O
been	O
reduced	O
to	O
20mg	O
again	O
,	O
but	O
still	O
having	O
all	O
the	O
aches	B
,	O
but	O
i	O
am	O
now	O
back	O
with	O
my	O
wife	O
,	O
and	O
have	O
apologies	O
for	O
all	O
of	O
my	O
drug	O
reactions	O
towards	O
her	O
.	O

we	O
really	O
do	O
have	O
to	O
pay	O
dearly	O
for	O
getting	O
our	O
health	O
back	O
people	O
.	O

so	O
be	O
careful	O
,	O
and	O
pray	O
alot	O
more	O
than	O
normal	O
about	O
your	O
health	O
,	O
god	O
is	O
listening	O
to	O
you	O
daily	O
.	O

severe	B
muscle	I
pain	I
in	I
left	I
arm	I
and	I
neck	I
and	I
elbow	O
,	O
and	O
prickling	B
,	I
numbness	I
in	I
hand	I
.	O

strange	B
poisen	I
-	I
ivy	I
like	I
rash	I
on	I
chest	I
and	I
breast	I
that	O
would	O
not	O
go	O
away	O
until	O
i	O
stopped	O
taking	O
lipitor	O
.	O

i	O
put	O
up	O
with	O
this	O
for	O
2	O
years	O
until	O
i	O
realized	O
the	O
medication	O
could	O
have	O
caused	O
it	O
and	O
stopped	O
-	O
things	O
cleared	O
up	O
immediately	O
.	O

would	O
prefer	O
to	O
try	O
niacin	O
-	O
will	O
never	O
take	O
lipitor	O
again	O
.	O

mild	B
flatuelence	I
no	O
other	O
side	O
effects	O
.	O

been	O
on	O
it	O
almost	O
two	O
years	O
so	O
far	O
so	O
good	O
.	O

severe	B
back	I
pain	I
,	O
muscle	B
degenerating	I
,	O
can	B
barely	I
walk	I
,	O
extreme	B
fatique	I
,	O
depression	B
,	O
major	B
gastrointestinal	I
problems	I
,	O
feel	B
like	I
an	I
old	I
man	I
.	O

fever	B
,	O
sweats	B
,	O
chills	B
.	O

insomnia	B
,	O
fitfull	B
sleep	I
.	O

neck	B
pain	I
,	O
cracking	B
sensations	I
in	I
my	I
joints	I
.	O

all	O
joints	B
and	I
muscles	I
hurt	O
.	O

have	O
been	O
going	O
to	O
drs	O
.	O

trying	O
to	O
find	O
out	O
what	O
is	O
wrong	O
.	O

all	O
tests	O
comimg	O
back	O
negative	O
except	O
ck	O
which	O
is	O
positive	O
.	O

they	O
tell	O
me	O
i	O
might	O
have	O
arthritis	O
.	O

have	O
been	O
on	O
this	O
drug	O
since	O
the	O
beginning	O
before	O
that	O
zocor	O
.	O

am	O
getting	O
worse	O
everyday	O
.	O

nobody	O
ever	O
said	O
anything	O
about	O
all	O
these	O
side	O
affects	O
.	O

but	O
have	O
been	O
complaining	O
to	O
my	O
dr	O
for	O
a	O
while	O
now	O
of	O
terrible	B
muscle	I
pain	I
and	O
nothing	O
was	O
mentioned	O
that	O
it	O
could	O
be	O
lipitor	O
.	O

been	O
tested	O
for	O
everything	O
from	O
malaria	O
to	O
lupus	O
.	O

was	O
always	O
physically	O
fit	O
and	O
not	O
overweight	O
and	O
maintained	O
an	O
active	O
lifestyle	O
but	O
this	O
has	O
sapped	O
every	O
ounce	O
of	O
energy	O
i	O
have	O
and	O
can	O
'	O
t	O
do	O
much	O
of	O
anything	O
anymore	O
.	O

have	O
an	O
appointment	O
with	O
my	O
dr	O
in	O
a	O
few	O
days	O
and	O
i	O
will	O
be	O
bringing	O
a	O
printout	O
of	O
this	O
site	O
.	O

there	O
are	O
other	O
people	O
who	O
are	O
suffering	O
just	O
like	O
me	O
.	O

now	O
i	O
know	O
what	O
the	O
hell	O
is	O
wrong	O
and	O
will	O
be	O
off	O
lipitor	O
.	O

my	O
quaility	O
of	O
life	O
has	O
suffered	O
too	O
long	O
on	O
this	O
garbage	O
.	O

thank	O
god	O
i	O
found	O
this	O
site	O
.	O

memory	B
loss	I
-	O
chronic	B
muscle	I
pain	I
-	O
pain	B
in	I
joints	I
-	O
constant	B
itching	I
.	O

this	O
drug	O
is	O
a	O
killer	O
!	O

!	O

!	O

!	O

do	O
not	O
take	O
it	O
why	O
did	O
they	O
take	O
baycol	O
off	O
the	O
shelf	O
and	O
not	O
lipitor	O
check	O
the	O
web	O
for	O
side	O
effects	O
of	O
lipitor	O
-	O
lots	O
of	O
similar	O
complaints	O
!	O

!	O

!	O

.	O

severe	B
joint	I
pains	I
,	O
needed	B
help	I
getting	I
out	I
of	I
bed	I
and	I
off	I
a	I
chair	I
,	O
whereas	O
had	O
been	O
previously	O
active	O
,	O
neck	B
pain	I
up	I
to	I
the	I
back	I
of	I
the	I
head	I
,	O
right	B
knee	I
protruding	I
out	I
of	I
joint	I
,	O
whereas	O
left	O
knee	O
remained	O
normal	O
,	O
wrist	B
and	I
arm	I
joints	O
sore	O
,	O
red	B
dots	I
on	I
skin	I
all	I
over	I
body	I
,	O
liver	O
function	O
tests	O
normal	O
,	O
however	O
had	O
all	O
of	O
other	O
side	O
effects	O
.	O

once	O
i	O
stopped	O
lipitor	O
,	O
side	O
effects	O
went	O
away	O
gradually	O
.	O

i	O
had	O
a	O
similar	O
reaction	O
recently	O
to	O
tricor	O
,	O
another	O
cholesterol	O
lowering	O
medication	O
.	O

had	O
similar	O
muscle	O
and	O
joint	O
pains	O
and	O
decided	O
to	O
go	O
off	O
of	O
that	O
.	O

liver	O
enzymes	O
became	O
elevated	O
after	O
taking	O
the	O
cholesterol	O
-	O
lowering	O
medicines	O
(	O
mevacor	O
and	O
lipitor	O
)	O
for	O
approximately	O
9	O
years	O
.	O

the	O
lipitor	O
was	O
great	O
at	O
lowering	O
my	O
cholesterol	O
and	O
improving	O
the	O
ratio	O
of	O
my	O
hdl	O
'	O
s	O
to	O
ldl	O
'	O
s	O
;	O
however	O
,	O
on	O
the	O
advice	O
of	O
my	O
doctor	O
i	O
have	O
discontinued	O
taking	O
lipitor	O
for	O
the	O
time	O
being	O
.	O

i	O
didn	O
'	O
t	O
realize	O
that	O
i	O
haven	O
'	O
t	O
been	O
feeling	O
well	O
,	O
until	O
i	O
stopped	O
taking	O
the	O
lipitor	O
and	O
now	O
feel	O
like	O
my	O
old	O
self	O
again	O
.	O

it	O
'	O
s	O
hard	O
to	O
explain	O
,	O
but	O
i	O
have	O
a	O
better	O
sense	O
of	O
well	O
-	O
being	O
and	O
i	O
'	O
ve	O
actually	O
lost	O
a	O
few	O
pounds	O
even	O
though	O
i	O
have	O
not	O
changed	O
my	O
diet	O
.	O

i	O
feel	O
less	O
bloated	B
,	O
and	O
my	O
stomach	O
feels	O
more	O
comfortable	O
.	O

i	O
have	O
been	O
taking	O
lipitor	O
for	O
at	O
least	O
5	O
years	O
and	O
lately	O
i	O
have	O
had	O
very	B
bad	I
muscle	I
pain	I
and	O
fatique	B
not	O
knowing	O
why	O
.	O

i	O
am	O
type	O
11	O
diabetic	O
and	O
my	O
doctor	O
put	O
me	O
on	O
lipitor	O
to	O
keep	O
my	O
cholestrol	O
down	O
.	O

it	O
has	O
lowered	O
it	O
and	O
kept	O
it	O
down	O
but	O
i	O
was	O
told	O
by	O
the	O
doctor	O
just	O
yesterday	O
to	O
stop	O
the	O
lipitor	O
because	O
of	O
the	O
syptoms	O
i	O
am	O
having	O
.	O

i	O
am	O
hoping	O
that	O
these	O
syptoms	O
will	O
go	O
away	O
since	O
i	O
can	B
barely	I
walk	I
without	O
pain	B
and	O
fatique	B
.	O

i	O
have	O
also	O
experienced	O
gastro	B
problem	I
.	O

i	O
would	O
like	O
to	O
hear	O
from	O
anyone	O
who	O
may	O
be	O
off	O
the	O
drug	O
and	O
feeling	O
better	O
?	O

?	O

.	O

i	O
went	O
from	O
a	O
vigorous	O
woman	O
who	O
two	O
years	O
ago	O
spent	O
two	O
weeks	O
walking	O
all	O
over	O
london	O
and	O
paris	O
,	O
whose	O
favorite	O
hobby	O
was	O
hiking	O
,	O
etc	O
,	O
to	O
a	O
fragile	O
,	O
crippled	O
crone	O
who	O
,	O
for	O
a	O
while	O
,	O
was	O
certain	O
i	O
belonged	O
in	O
a	O
wheel	O
chair	O
,	O
due	O
to	O
the	O
effects	O
of	O
this	O
horrible	O
,	O
killer	O
medication	O
after	O
having	O
hip	O
replacement	O
surgery	O
.	O

every	B
muscle	I
from	I
my	I
waist	I
down	I
was	I
effected	I
,	O
my	B
legs	I
became	I
lead	I
,	O
my	B
bladder	I
all	I
but	I
quit	I
working	I
;	O
blood	B
began	I
showing	I
up	I
in	I
my	I
urine	I
,	O
i	O
had	O
every	O
test	O
in	O
the	O
book	O
,	O
went	O
to	O
doctor	O
after	O
doctor	O
,	O
and	O
no	O
one	O
recognized	O
this	O
medication	O
as	O
the	O
problem	O
,	O
until	O
i	O
finally	O
went	O
to	O
a	O
neurologist	O
for	O
my	O
back	B
problems	I
.	O

i	O
could	O
not	O
walk	O
ten	O
steps	O
without	O
the	O
most	O
excruciating	B
pain	I
and	O
fatigue	B
,	O
all	O
i	O
ever	O
wanted	O
to	O
do	O
was	O
to	O
sleep	O
or	O
at	O
least	O
lay	O
down	O
.	O

i	O
lost	B
all	I
interest	I
in	I
everything	I
,	O
had	B
no	I
energy	I
for	O
anything	O
but	O
the	O
most	O
basics	O
.	O

i	O
quit	O
taking	O
lipitor	O
,	O
on	O
my	O
own	O
,	O
in	O
august	O
of	O
2001	O
.	O

i	O
experienced	O
a	O
certain	O
amount	O
of	O
immediate	O
relief	O
,	O
and	O
my	O
bladder	O
began	O
working	O
normally	O
again	O
,	O
but	O
still	O
have	O
horrible	O
after	O
-	O
effects	O
,	O
and	O
i	O
don	O
'	O
t	O
know	O
if	O
they	O
will	O
ever	O
go	O
away	O
.	O

i	O
feel	O
the	O
muscles	O
in	O
my	O
legs	O
will	O
never	O
regain	O
their	O
previous	O
strength	O
,	O
i	O
have	O
constant	B
back	I
pain	I
,	O
i	O
cannot	O
walk	O
a	O
half	O
a	O
block	O
without	O
extreme	B
muscle	I
fatigue	I
and	O
pain	B
in	I
my	I
thighs	I
,	I
calves	I
and	I
buttocks	O
,	O
and	O
i	O
still	O
am	O
experiencing	O
malaise	B
that	O
was	O
never	O
present	O
before	O
.	O

i	O
consider	O
myself	O
lucky	O
to	O
be	O
alive	O
!	O

!	O

.	O

the	O
more	O
i	O
hear	O
,	O
the	O
more	O
i	O
think	O
people	O
need	O
to	O
be	O
made	O
aware	O
of	O
the	O
dangerous	O
side	O
effects	O
,	O
particularly	O
the	O
effects	O
surgery	O
has	O
on	O
anyone	O
taking	O
lipitor	O
.	O

this	O
is	O
one	O
of	O
the	O
most	O
dangerous	O
medications	O
on	O
the	O
market	O
!	O

.	O

feelings	B
of	I
fatigue	I
,	O
muscle	B
and	I
joint	I
pain	O
,	O
insomnia	B
.	O

it	O
lowered	O
my	O
cholesterol	O
but	O
not	O
sure	O
it	O
'	O
s	O
worth	O
the	O
pain	B
.	O

dr	O
put	O
me	O
on	O
provacal	O
for	O
a	O
few	O
months	O
but	O
it	O
didn	O
'	O
t	O
get	O
the	O
results	O
she	O
wanted	O
.	O

body	B
pains	I
all	O
over	O
,	O
major	O
on	O
going	O
muscle	B
cramps	I
,	O
very	O
bad	O
stomach	B
pains	I
,	O
nervous	B
system	I
problems	I
,	O
pushing	B
blood	I
presure	I
up	I
and	O
up	O
and	O
early	O
signs	B
of	I
osteoarthritis	I
.	O

very	O
bad	O
not	O
for	O
my	O
body	O
type	O
.	O

came	O
off	O
it	O
to	O
see	O
what	O
happens	O
.	O

i	O
am	O
trying	O
some	O
other	O
things	O
to	O
control	O
the	O
bad	O
cholesterol	O
-	O
change	O
of	O
diet	O
,	O
exercise	O
and	O
some	O
other	O
natural	O
things	O
.	O

by	O
stopping	O
lipitor	O
my	O
quality	O
of	O
life	O
has	O
returned	O
.	O

my	O
bad	O
cholesterol	O
is	O
fine	O
for	O
now	O
the	O
same	O
as	O
a	O
normal	O
persons	O
reading	O
but	O
not	O
as	O
low	O
as	O
the	O
doctors	O
would	O
like	O
it	O
.	O

who	O
would	O
think	O
such	O
a	O
drug	O
can	O
do	O
so	O
much	O
harm	O
and	O
is	O
recommended	O
by	O
the	O
family	O
doctor	O
.	O

it	O
does	O
lower	O
cholesterol	O
but	O
it	O
also	O
is	O
a	O
